Timestamp,Temperature,Humidity,LightIntensity
2022/2/16 1:52:33,15.44,97.19,0.06
2022/2/16 1:53:05,15.43,97.20,0.06
2022/2/16 1:53:37,15.45,97.19,0.06
2022/2/16 1:54:10,15.47,97.24,0.06
2022/2/16 1:54:42,15.48,97.21,0.06
2022/2/16 1:55:14,15.47,97.23,0.06
2022/2/16 1:55:46,15.50,97.20,0.06
2022/2/16 1:56:19,15.52,97.22,0.06
2022/2/16 1:56:51,15.52,97.18,0.06
2022/2/16 1:57:23,15.52,97.18,0.06
2022/2/16 1:57:55,15.54,97.13,0.06
2022/2/16 1:58:27,15.55,97.11,0.06
2022/2/16 1:59:00,15.57,97.10,0.06
2022/2/16 1:59:32,15.58,97.10,0.06
2022/2/16 2:00:04,15.58,97.11,0.06
2022/2/16 2:00:36,15.60,97.07,0.06
2022/2/16 2:01:09,15.58,97.08,0.06
2022/2/16 2:01:41,15.61,97.05,0.06
2022/2/16 2:02:13,15.61,97.07,0.06
2022/2/16 2:02:45,15.61,97.11,0.06
2022/2/16 2:03:18,15.62,97.08,0.06
2022/2/16 2:03:50,15.65,97.13,0.06
2022/2/16 2:04:22,15.64,97.08,0.06
2022/2/16 2:04:54,15.65,97.08,0.06
2022/2/16 2:05:27,15.65,97.06,0.06
2022/2/16 2:05:59,15.64,97.10,0.06
2022/2/16 2:06:31,15.64,97.03,0.06
2022/2/16 2:07:03,15.65,97.14,0.06
2022/2/16 2:07:36,15.65,97.15,0.06
2022/2/16 2:08:08,15.66,97.19,0.06
2022/2/16 2:08:40,15.68,97.17,0.06
2022/2/16 2:09:12,15.69,97.18,0.06
2022/2/16 2:09:44,15.69,97.16,0.06
2022/2/16 2:10:17,15.69,97.20,0.06
2022/2/16 2:10:49,15.72,97.28,0.06
2022/2/16 2:11:21,15.71,97.23,0.06
2022/2/16 2:11:53,15.74,97.27,0.06
2022/2/16 2:12:26,15.74,97.33,0.06
2022/2/16 2:12:58,15.72,97.38,0.06
2022/2/16 2:13:30,15.75,97.36,0.06
2022/2/16 2:14:02,15.74,97.35,0.06
2022/2/16 2:14:35,15.74,97.34,0.06
2022/2/16 2:15:07,15.71,97.34,0.06
2022/2/16 2:15:39,15.72,97.29,0.06
2022/2/16 2:16:11,15.74,97.28,0.06
2022/2/16 2:16:44,15.74,97.22,0.06
2022/2/16 2:17:16,15.74,97.21,0.06
2022/2/16 2:17:48,15.77,97.17,0.06
2022/2/16 2:18:20,15.77,97.18,0.06
2022/2/16 2:18:52,15.75,97.18,0.06
2022/2/16 2:19:25,15.77,97.24,0.06
2022/2/16 2:19:57,15.78,97.29,0.06
2022/2/16 2:20:29,15.77,97.26,0.06
2022/2/16 2:21:01,15.80,97.33,0.06
2022/2/16 2:21:34,15.80,97.33,0.06
2022/2/16 2:22:06,15.80,97.35,0.06
2022/2/16 2:22:38,15.80,97.34,0.06
2022/2/16 2:23:10,15.80,97.35,0.06
2022/2/16 2:23:43,15.80,97.34,0.06
2022/2/16 2:24:15,15.82,97.34,0.06
2022/2/16 2:24:47,15.81,97.38,0.06
2022/2/16 2:25:19,15.81,97.41,0.06
2022/2/16 2:25:52,15.84,97.42,0.06
2022/2/16 2:26:24,15.82,97.40,0.06
2022/2/16 2:26:56,15.82,97.42,0.06
2022/2/16 2:27:28,15.82,97.41,0.06
2022/2/16 2:28:01,15.84,97.42,0.06
2022/2/16 2:28:33,15.84,97.38,0.06
2022/2/16 2:29:05,15.84,97.42,0.06
2022/2/16 2:29:37,15.84,97.46,0.06
2022/2/16 2:30:09,15.82,97.43,0.06
2022/2/16 2:30:42,15.85,97.37,0.06
2022/2/16 2:31:14,15.85,97.32,0.06
2022/2/16 2:31:46,15.84,97.38,0.06
2022/2/16 2:32:18,15.85,97.34,0.06
2022/2/16 2:32:51,15.88,97.29,0.06
2022/2/16 2:33:23,15.84,97.28,0.06
2022/2/16 2:33:55,15.85,97.30,0.06
2022/2/16 2:34:27,15.86,97.31,0.06
2022/2/16 2:35:00,15.86,97.35,0.06
2022/2/16 2:35:32,15.86,97.34,0.06
2022/2/16 2:36:04,15.86,97.35,0.06
2022/2/16 2:36:36,15.88,97.31,0.06
2022/2/16 2:37:09,15.86,97.31,0.06
2022/2/16 2:37:41,15.88,97.34,0.06
2022/2/16 2:38:13,15.89,97.37,0.06
2022/2/16 2:38:45,15.89,97.41,0.06
2022/2/16 2:39:17,15.91,97.40,0.06
2022/2/16 2:39:50,15.89,97.40,0.06
2022/2/16 2:40:22,15.91,97.29,0.06
2022/2/16 2:40:54,15.92,97.36,0.06
2022/2/16 2:41:26,15.91,97.36,0.06
2022/2/16 2:41:59,15.92,97.41,0.06
2022/2/16 2:42:31,15.91,97.41,0.06
2022/2/16 2:43:03,15.94,97.38,0.06
2022/2/16 2:43:35,15.92,97.43,0.06
2022/2/16 2:44:08,15.94,97.43,0.06
2022/2/16 2:44:40,15.92,97.45,0.06
2022/2/16 2:45:12,15.94,97.48,0.06
2022/2/16 2:45:44,15.96,97.54,0.06
2022/2/16 2:46:17,15.96,97.54,0.06
2022/2/16 2:46:49,15.95,97.55,0.06
2022/2/16 2:47:21,15.96,97.54,0.06
2022/2/16 2:47:53,15.96,97.56,0.06
2022/2/16 2:48:25,15.95,97.55,0.06
2022/2/16 2:48:58,15.96,97.54,0.06
2022/2/16 2:49:30,15.95,97.51,0.06
2022/2/16 2:50:02,15.98,97.53,0.06
2022/2/16 2:50:34,15.98,97.50,0.06
2022/2/16 2:51:07,15.95,97.48,0.06
2022/2/16 2:51:39,15.98,97.46,0.06
2022/2/16 2:52:11,15.98,97.47,0.06
2022/2/16 2:52:43,15.98,97.48,0.06
2022/2/16 2:53:16,15.98,97.46,0.06
2022/2/16 2:53:48,15.98,97.49,0.06
2022/2/16 2:54:20,15.96,97.44,0.06
2022/2/16 2:54:52,15.96,97.38,0.06
2022/2/16 2:55:25,15.98,97.35,0.06
2022/2/16 2:55:57,15.98,97.29,0.06
2022/2/16 2:56:29,15.95,97.25,0.06
2022/2/16 2:57:01,15.96,97.25,0.06
2022/2/16 2:57:34,16.01,97.20,0.06
2022/2/16 2:58:06,15.98,97.23,0.06
2022/2/16 2:58:38,15.99,97.25,0.06
2022/2/16 2:59:10,15.99,97.30,0.06
2022/2/16 2:59:42,16.02,97.34,0.06
2022/2/16 3:00:15,16.01,97.36,0.06
2022/2/16 3:00:47,16.02,97.33,0.06
2022/2/16 3:01:19,16.02,97.33,0.06
2022/2/16 3:01:51,16.01,97.37,0.06
2022/2/16 3:02:24,16.02,97.35,0.06
2022/2/16 3:02:56,16.02,97.39,0.06
2022/2/16 3:03:28,16.02,97.42,0.06
2022/2/16 3:04:00,16.02,97.45,0.06
2022/2/16 3:04:33,16.03,97.46,0.06
2022/2/16 3:05:05,16.06,97.46,0.06
2022/2/16 3:05:37,16.05,97.51,0.06
2022/2/16 3:06:09,16.03,97.51,0.06
2022/2/16 3:06:42,16.05,97.53,0.06
2022/2/16 3:07:14,16.03,97.56,0.06
2022/2/16 3:07:46,16.05,97.60,0.06
2022/2/16 3:08:18,16.03,97.59,0.06
2022/2/16 3:08:51,16.06,97.59,0.06
2022/2/16 3:09:23,16.06,97.56,0.06
2022/2/16 3:09:55,16.06,97.59,0.06
2022/2/16 3:10:27,16.05,97.61,0.06
2022/2/16 3:10:59,16.05,97.58,0.06
2022/2/16 3:11:32,16.05,97.57,0.06
2022/2/16 3:12:04,16.03,97.58,0.06
2022/2/16 3:12:36,16.09,97.62,0.06
2022/2/16 3:13:08,16.05,97.60,0.06
2022/2/16 3:13:41,16.08,97.66,0.06
2022/2/16 3:14:13,16.06,97.68,0.06
2022/2/16 3:14:45,16.08,97.66,0.06
2022/2/16 3:15:17,16.08,97.70,0.06
2022/2/16 3:15:50,16.11,97.72,0.06
2022/2/16 3:16:22,16.08,97.71,0.06
2022/2/16 3:16:54,16.08,97.76,0.06
2022/2/16 3:17:26,16.08,97.77,0.06
2022/2/16 3:17:59,16.09,97.80,0.06
2022/2/16 3:18:31,16.08,97.77,0.06
2022/2/16 3:19:03,16.08,97.80,0.06
2022/2/16 3:19:35,16.09,97.81,0.06
2022/2/16 3:20:07,16.08,97.76,0.06
2022/2/16 3:20:40,16.08,97.72,0.06
2022/2/16 3:21:12,16.09,97.78,0.06
2022/2/16 3:21:44,16.09,97.75,0.06
2022/2/16 3:22:16,16.09,97.79,0.06
2022/2/16 3:22:49,16.06,97.82,0.06
2022/2/16 3:23:21,16.06,97.78,0.06
2022/2/16 3:23:53,16.08,97.82,0.06
2022/2/16 3:24:25,16.09,97.84,0.06
2022/2/16 3:24:58,16.11,97.84,0.06
2022/2/16 3:25:30,16.09,97.84,0.06
2022/2/16 3:26:02,16.11,97.84,0.06
2022/2/16 3:26:34,16.11,97.86,0.06
2022/2/16 3:27:07,16.11,97.84,0.06
2022/2/16 3:27:39,16.09,97.87,0.06
2022/2/16 3:28:11,16.11,97.89,0.06
2022/2/16 3:28:43,16.08,97.89,0.06
2022/2/16 3:29:15,16.11,97.93,0.06
2022/2/16 3:29:48,16.09,97.91,0.06
2022/2/16 3:30:20,16.11,97.92,0.06
2022/2/16 3:30:52,16.09,97.94,0.06
2022/2/16 3:31:24,16.11,97.99,0.06
2022/2/16 3:31:57,16.11,97.98,0.06
2022/2/16 3:32:29,16.12,97.97,0.06
2022/2/16 3:33:01,16.11,98.05,0.06
2022/2/16 3:33:33,16.11,98.04,0.06
2022/2/16 3:34:06,16.11,98.02,0.06
2022/2/16 3:34:38,16.09,98.07,0.06
2022/2/16 3:35:10,16.08,98.04,0.06
2022/2/16 3:35:42,16.09,98.04,0.06
2022/2/16 3:36:15,16.09,98.04,0.06
2022/2/16 3:36:47,16.09,98.06,0.06
2022/2/16 3:37:19,16.08,98.06,0.06
2022/2/16 3:37:51,16.08,98.11,0.06
2022/2/16 3:38:24,16.09,98.09,0.06
2022/2/16 3:38:56,16.11,98.13,0.06
2022/2/16 3:39:28,16.11,98.15,0.06
2022/2/16 3:40:00,16.08,98.16,0.06
2022/2/16 3:40:32,16.09,98.17,0.06
2022/2/16 3:41:05,16.08,98.14,0.06
2022/2/16 3:41:37,16.11,98.12,0.06
2022/2/16 3:42:09,16.09,98.15,0.06
2022/2/16 3:42:41,16.08,98.14,0.06
2022/2/16 3:43:14,16.09,98.16,0.06
2022/2/16 3:43:46,16.09,98.15,0.06
2022/2/16 3:44:18,16.09,98.16,0.06
2022/2/16 3:44:50,16.09,98.20,0.06
2022/2/16 3:45:23,16.08,98.16,0.06
2022/2/16 3:45:55,16.09,98.17,0.06
2022/2/16 3:46:27,16.09,98.18,0.06
2022/2/16 3:46:59,16.06,98.22,0.06
2022/2/16 3:47:32,16.08,98.21,0.06
2022/2/16 3:48:04,16.11,98.23,0.06
2022/2/16 3:48:36,16.08,98.26,0.06
2022/2/16 3:49:08,16.09,98.21,0.06
2022/2/16 3:49:40,16.06,98.28,0.06
2022/2/16 3:50:13,16.08,98.24,0.06
2022/2/16 3:50:45,16.08,98.26,0.06
2022/2/16 3:51:17,16.08,98.28,0.06
2022/2/16 3:51:49,16.06,98.25,0.06
2022/2/16 3:52:22,16.05,98.25,0.06
2022/2/16 3:52:54,16.08,98.18,0.06
2022/2/16 3:53:26,16.06,98.23,0.06
2022/2/16 3:53:58,16.06,98.24,0.06
2022/2/16 3:54:31,16.09,98.28,0.06
2022/2/16 3:55:03,16.08,98.28,0.06
2022/2/16 3:55:35,16.08,98.27,0.06
2022/2/16 3:56:07,16.08,98.22,0.06
2022/2/16 3:56:39,16.08,98.25,0.06
2022/2/16 3:57:12,16.06,98.24,0.06
2022/2/16 3:57:44,16.06,98.20,0.06
2022/2/16 3:58:16,16.06,98.24,0.06
2022/2/16 3:58:48,16.06,98.25,0.06
2022/2/16 3:59:21,16.05,98.25,0.06
2022/2/16 3:59:53,16.06,98.20,0.06
2022/2/16 4:00:25,16.06,98.21,0.06
2022/2/16 4:00:57,16.06,98.23,0.06
2022/2/16 4:01:30,16.06,98.27,0.06
2022/2/16 4:02:02,16.08,98.27,0.06
2022/2/16 4:02:34,16.09,98.28,0.06
2022/2/16 4:03:06,16.08,98.34,0.06
2022/2/16 4:03:39,16.08,98.28,0.06
2022/2/16 4:04:11,16.08,98.32,0.06
2022/2/16 4:04:43,16.08,98.31,0.06
2022/2/16 4:05:15,16.06,98.32,0.06
2022/2/16 4:05:48,16.06,98.33,0.06
2022/2/16 4:06:20,16.08,98.32,0.06
2022/2/16 4:06:52,16.08,98.32,0.06
2022/2/16 4:07:24,16.08,98.34,0.06
2022/2/16 4:07:56,16.08,98.30,0.06
2022/2/16 4:08:29,16.06,98.33,0.06
2022/2/16 4:09:01,16.09,98.36,0.06
2022/2/16 4:09:33,16.09,98.32,0.06
2022/2/16 4:10:05,16.06,98.34,0.06
2022/2/16 4:10:38,16.11,98.37,0.06
2022/2/16 4:11:10,16.08,98.34,0.06
2022/2/16 4:11:42,16.08,98.34,0.06
2022/2/16 4:12:14,16.08,98.33,0.06
2022/2/16 4:12:47,16.09,98.36,0.06
2022/2/16 4:13:19,16.08,98.34,0.06
2022/2/16 4:13:51,16.08,98.40,0.06
2022/2/16 4:14:23,16.09,98.37,0.06
2022/2/16 4:14:56,16.08,98.40,0.06
2022/2/16 4:15:28,16.09,98.41,0.06
2022/2/16 4:16:00,16.09,98.44,0.06
2022/2/16 4:16:32,16.09,98.46,0.06
2022/2/16 4:17:04,16.09,98.43,0.06
2022/2/16 4:17:37,16.09,98.44,0.06
2022/2/16 4:18:09,16.08,98.46,0.06
2022/2/16 4:18:41,16.11,98.46,0.06
2022/2/16 4:19:13,16.08,98.43,0.06
2022/2/16 4:19:46,16.06,98.41,0.06
2022/2/16 4:20:18,16.09,98.43,0.06
2022/2/16 4:20:50,16.05,98.39,0.06
2022/2/16 4:21:23,16.08,98.42,0.06
2022/2/16 4:21:55,16.05,98.38,0.06
2022/2/16 4:22:27,16.09,98.41,0.06
2022/2/16 4:22:59,16.09,98.40,0.06
2022/2/16 4:23:31,16.08,98.42,0.06
2022/2/16 4:24:04,16.08,98.43,0.06
2022/2/16 4:24:36,16.09,98.42,0.06
2022/2/16 4:25:08,16.09,98.47,0.06
2022/2/16 4:25:40,16.08,98.49,0.06
2022/2/16 4:26:13,16.09,98.52,0.06
2022/2/16 4:26:45,16.08,98.49,0.06
2022/2/16 4:27:17,16.08,98.49,0.06
2022/2/16 4:27:49,16.08,98.49,0.06
2022/2/16 4:28:22,16.05,98.52,0.06
2022/2/16 4:28:54,16.09,98.49,0.06
2022/2/16 4:29:26,16.08,98.52,0.06
2022/2/16 4:29:58,16.06,98.48,0.06
2022/2/16 4:30:30,16.06,98.47,0.06
2022/2/16 4:31:03,16.03,98.43,0.06
2022/2/16 4:31:35,16.03,98.46,0.06
2022/2/16 4:32:07,16.05,98.43,0.06
2022/2/16 4:32:39,16.02,98.42,0.06
2022/2/16 4:33:12,16.05,98.44,0.06
2022/2/16 4:33:44,16.01,98.42,0.06
2022/2/16 4:34:16,16.03,98.40,0.06
2022/2/16 4:34:48,16.01,98.39,0.06
2022/2/16 4:35:21,15.98,98.35,0.06
2022/2/16 4:35:53,15.98,98.36,0.06
2022/2/16 4:36:25,16.01,98.39,0.06
2022/2/16 4:36:57,16.01,98.37,0.06
2022/2/16 4:37:30,15.98,98.36,0.06
2022/2/16 4:38:02,15.95,98.41,0.06
2022/2/16 4:38:34,15.98,98.40,0.06
2022/2/16 4:39:06,15.98,98.43,0.06
2022/2/16 4:39:39,15.96,98.43,0.06
2022/2/16 4:40:11,15.98,98.46,0.06
2022/2/16 4:40:43,15.96,98.47,0.06
2022/2/16 4:41:15,15.95,98.48,0.06
2022/2/16 4:41:47,15.99,98.46,0.06
2022/2/16 4:42:20,15.96,98.47,0.06
2022/2/16 4:42:52,15.95,98.46,0.06
2022/2/16 4:43:24,15.92,98.43,0.06
2022/2/16 4:43:56,15.95,98.42,0.06
2022/2/16 4:44:29,15.95,98.44,0.06
2022/2/16 4:45:01,15.94,98.38,0.06
2022/2/16 4:45:33,15.94,98.36,0.06
2022/2/16 4:46:05,15.94,98.34,0.06
2022/2/16 4:46:38,15.94,98.34,0.06
2022/2/16 4:47:10,15.91,98.34,0.06
2022/2/16 4:47:42,15.89,98.34,0.06
2022/2/16 4:48:14,15.91,98.35,0.06
2022/2/16 4:48:46,15.88,98.36,0.06
2022/2/16 4:49:19,15.91,98.36,0.06
2022/2/16 4:49:51,15.91,98.36,0.06
2022/2/16 4:50:23,15.91,98.38,0.06
2022/2/16 4:50:55,15.92,98.39,0.06
2022/2/16 4:51:28,15.92,98.41,0.06
2022/2/16 4:52:00,15.92,98.36,0.06
2022/2/16 4:52:32,15.91,98.41,0.06
2022/2/16 4:53:04,15.95,98.42,0.06
2022/2/16 4:53:37,15.91,98.43,0.06
2022/2/16 4:54:09,15.92,98.36,0.06
2022/2/16 4:54:41,15.92,98.33,0.06
2022/2/16 4:55:13,15.92,98.34,0.06
2022/2/16 4:55:46,15.91,98.30,0.06
2022/2/16 4:56:18,15.94,98.32,0.06
2022/2/16 4:56:50,15.92,98.30,0.06
2022/2/16 4:57:22,15.92,98.32,0.06
2022/2/16 4:57:54,15.92,98.30,0.06
2022/2/16 4:58:27,15.94,98.29,0.06
2022/2/16 4:58:59,15.92,98.31,0.06
2022/2/16 4:59:31,15.95,98.29,0.06
