Timestamp,Temperature,Humidity,LightIntensity
2022/2/13 0:58:15,10.09,98.47,0.06
2022/2/13 0:58:47,10.09,98.42,0.06
2022/2/13 0:59:19,10.09,98.45,0.06
2022/2/13 0:59:51,10.08,98.41,0.06
2022/2/13 1:00:23,10.06,98.42,0.06
2022/2/13 1:00:56,10.09,98.41,0.06
2022/2/13 1:01:28,10.06,98.46,0.06
2022/2/13 1:02:00,10.03,98.46,0.06
2022/2/13 1:02:32,10.09,98.46,0.06
2022/2/13 1:03:05,10.06,98.49,0.06
2022/2/13 1:03:37,10.05,98.46,0.06
2022/2/13 1:04:09,10.08,98.47,0.06
2022/2/13 1:04:41,10.08,98.48,0.06
2022/2/13 1:05:14,10.05,98.49,0.06
2022/2/13 1:05:46,10.05,98.50,0.06
2022/2/13 1:06:18,10.02,98.51,0.06
2022/2/13 1:06:50,10.03,98.49,0.06
2022/2/13 1:07:22,10.03,98.53,0.06
2022/2/13 1:07:55,10.05,98.54,0.06
2022/2/13 1:08:27,10.03,98.54,0.06
2022/2/13 1:08:59,10.02,98.52,0.06
2022/2/13 1:09:31,10.00,98.52,0.06
2022/2/13 1:10:04,10.00,98.50,0.06
2022/2/13 1:10:36,9.98,98.53,0.06
2022/2/13 1:11:08,9.98,98.54,0.06
2022/2/13 1:11:40,9.98,98.55,0.06
2022/2/13 1:12:13,9.98,98.56,0.06
2022/2/13 1:12:45,9.96,98.53,0.06
2022/2/13 1:13:17,9.98,98.56,0.06
2022/2/13 1:13:49,9.96,98.54,0.06
2022/2/13 1:14:22,9.96,98.52,0.06
2022/2/13 1:14:54,9.96,98.55,0.06
2022/2/13 1:15:26,9.95,98.55,0.06
2022/2/13 1:15:58,9.93,98.52,0.06
2022/2/13 1:16:30,9.92,98.55,0.06
2022/2/13 1:17:03,9.92,98.53,0.06
2022/2/13 1:17:35,9.93,98.62,0.06
2022/2/13 1:18:07,9.95,98.68,0.06
2022/2/13 1:18:39,9.95,98.65,0.06
2022/2/13 1:19:12,9.96,98.64,0.06
2022/2/13 1:19:44,9.93,98.64,0.06
2022/2/13 1:20:16,9.96,98.62,0.06
2022/2/13 1:20:48,9.93,98.61,0.06
2022/2/13 1:21:21,9.90,98.60,0.06
2022/2/13 1:21:53,9.90,98.58,0.06
2022/2/13 1:22:25,9.92,98.64,0.06
2022/2/13 1:22:57,9.92,98.68,0.06
2022/2/13 1:23:29,9.93,98.64,0.06
2022/2/13 1:24:02,9.92,98.64,0.06
2022/2/13 1:24:34,9.90,98.64,0.06
2022/2/13 1:25:06,9.89,98.68,0.06
2022/2/13 1:25:38,9.92,98.61,0.06
2022/2/13 1:26:11,9.90,98.64,0.06
2022/2/13 1:26:43,9.92,98.69,0.06
2022/2/13 1:27:15,9.89,98.62,0.06
2022/2/13 1:27:47,9.90,98.64,0.06
2022/2/13 1:28:20,9.89,98.63,0.06
2022/2/13 1:28:52,9.90,98.67,0.06
2022/2/13 1:29:24,9.90,98.70,0.06
2022/2/13 1:29:56,9.89,98.70,0.06
2022/2/13 1:30:29,9.90,98.68,0.06
2022/2/13 1:31:01,9.92,98.68,0.06
2022/2/13 1:31:33,9.88,98.65,0.06
2022/2/13 1:32:05,9.90,98.64,0.06
2022/2/13 1:32:38,9.89,98.68,0.06
2022/2/13 1:33:10,9.89,98.65,0.06
2022/2/13 1:33:42,9.88,98.66,0.06
2022/2/13 1:34:14,9.89,98.63,0.06
2022/2/13 1:34:46,9.86,98.63,0.06
2022/2/13 1:35:19,9.85,98.59,0.06
2022/2/13 1:35:51,9.84,98.54,0.06
2022/2/13 1:36:23,9.84,98.56,0.06
2022/2/13 1:36:55,9.85,98.55,0.06
2022/2/13 1:37:28,9.84,98.62,0.06
2022/2/13 1:38:00,9.85,98.63,0.06
2022/2/13 1:38:32,9.84,98.58,0.06
2022/2/13 1:39:04,9.81,98.58,0.06
2022/2/13 1:39:36,9.81,98.57,0.06
2022/2/13 1:40:09,9.81,98.57,0.06
2022/2/13 1:40:41,9.79,98.65,0.06
2022/2/13 1:41:13,9.79,98.61,0.06
2022/2/13 1:41:45,9.78,98.57,0.06
2022/2/13 1:42:18,9.79,98.57,0.06
2022/2/13 1:42:50,9.79,98.56,0.06
2022/2/13 1:43:22,9.77,98.58,0.06
2022/2/13 1:43:54,9.75,98.52,0.06
2022/2/13 1:44:27,9.77,98.59,0.06
2022/2/13 1:44:59,9.74,98.54,0.06
2022/2/13 1:45:31,9.74,98.52,0.06
2022/2/13 1:46:03,9.72,98.52,0.06
2022/2/13 1:46:36,9.74,98.52,0.06
2022/2/13 1:47:08,9.69,98.59,0.06
2022/2/13 1:47:40,9.74,98.56,0.06
2022/2/13 1:48:12,9.71,98.58,0.06
2022/2/13 1:48:45,9.74,98.59,0.06
2022/2/13 1:49:17,9.72,98.61,0.06
2022/2/13 1:49:49,9.72,98.63,0.06
2022/2/13 1:50:21,9.72,98.61,0.06
2022/2/13 1:50:54,9.71,98.59,0.06
2022/2/13 1:51:26,9.66,98.60,0.06
2022/2/13 1:51:58,9.69,98.54,0.06
2022/2/13 1:52:30,9.68,98.59,0.06
2022/2/13 1:53:02,9.69,98.59,0.06
2022/2/13 1:53:35,9.68,98.59,0.06
2022/2/13 1:54:07,9.66,98.59,0.06
2022/2/13 1:54:39,9.68,98.63,0.06
2022/2/13 1:55:11,9.66,98.61,0.06
2022/2/13 1:55:44,9.65,98.60,0.06
2022/2/13 1:56:16,9.66,98.63,0.06
2022/2/13 1:56:48,9.63,98.63,0.06
2022/2/13 1:57:20,9.63,98.58,0.06
2022/2/13 1:57:53,9.62,98.56,0.06
2022/2/13 1:58:25,9.62,98.62,0.06
2022/2/13 1:58:57,9.62,98.58,0.06
2022/2/13 1:59:29,9.62,98.62,0.06
2022/2/13 2:00:02,9.59,98.59,0.06
2022/2/13 2:00:34,9.61,98.61,0.06
2022/2/13 2:01:06,9.59,98.57,0.06
2022/2/13 2:01:38,9.57,98.57,0.06
2022/2/13 2:02:10,9.57,98.57,0.06
2022/2/13 2:02:43,9.58,98.56,0.06
2022/2/13 2:03:15,9.55,98.58,0.06
2022/2/13 2:03:47,9.57,98.59,0.06
2022/2/13 2:04:19,9.58,98.60,0.06
2022/2/13 2:04:52,9.57,98.62,0.06
2022/2/13 2:05:24,9.55,98.57,0.06
2022/2/13 2:05:56,9.58,98.62,0.06
2022/2/13 2:06:28,9.55,98.64,0.06
2022/2/13 2:07:01,9.57,98.62,0.06
2022/2/13 2:07:33,9.55,98.61,0.06
2022/2/13 2:08:05,9.52,98.60,0.06
2022/2/13 2:08:37,9.52,98.64,0.06
2022/2/13 2:09:10,9.52,98.63,0.06
2022/2/13 2:09:42,9.52,98.66,0.06
2022/2/13 2:10:14,9.52,98.67,0.06
2022/2/13 2:10:46,9.54,98.70,0.06
2022/2/13 2:11:19,9.55,98.71,0.06
2022/2/13 2:11:51,9.52,98.70,0.06
2022/2/13 2:12:23,9.52,98.68,0.06
2022/2/13 2:12:55,9.52,98.68,0.06
2022/2/13 2:13:27,9.51,98.66,0.06
2022/2/13 2:14:00,9.48,98.69,0.06
2022/2/13 2:14:32,9.49,98.69,0.06
2022/2/13 2:15:04,9.49,98.68,0.06
2022/2/13 2:15:36,9.52,98.75,0.06
2022/2/13 2:16:09,9.51,98.76,0.06
2022/2/13 2:16:41,9.54,98.77,0.06
2022/2/13 2:17:13,9.51,98.74,0.06
2022/2/13 2:17:45,9.51,98.69,0.06
2022/2/13 2:18:18,9.52,98.68,0.06
2022/2/13 2:18:50,9.51,98.72,0.06
2022/2/13 2:19:22,9.52,98.69,0.06
2022/2/13 2:19:54,9.51,98.70,0.06
2022/2/13 2:20:26,9.49,98.72,0.06
2022/2/13 2:20:59,9.48,98.72,0.06
2022/2/13 2:21:31,9.52,98.75,0.06
2022/2/13 2:22:03,9.52,98.79,0.06
2022/2/13 2:22:35,9.49,98.77,0.06
2022/2/13 2:23:08,9.49,98.73,0.06
2022/2/13 2:23:40,9.51,98.68,0.06
2022/2/13 2:24:12,9.47,98.69,0.06
2022/2/13 2:24:44,9.49,98.69,0.06
2022/2/13 2:25:17,9.47,98.69,0.06
2022/2/13 2:25:49,9.47,98.69,0.06
2022/2/13 2:26:21,9.48,98.73,0.06
2022/2/13 2:26:53,9.49,98.75,0.06
2022/2/13 2:27:26,9.49,98.77,0.06
2022/2/13 2:27:58,9.48,98.76,0.06
2022/2/13 2:28:30,9.48,98.73,0.06
2022/2/13 2:29:02,9.47,98.72,0.06
2022/2/13 2:29:34,9.45,98.68,0.06
2022/2/13 2:30:07,9.45,98.66,0.06
2022/2/13 2:30:39,9.45,98.67,0.06
2022/2/13 2:31:11,9.47,98.72,0.06
2022/2/13 2:31:43,9.44,98.73,0.06
2022/2/13 2:32:16,9.44,98.75,0.06
2022/2/13 2:32:48,9.47,98.72,0.06
2022/2/13 2:33:20,9.45,98.68,0.06
2022/2/13 2:33:52,9.44,98.66,0.06
2022/2/13 2:34:25,9.42,98.65,0.06
2022/2/13 2:34:57,9.41,98.66,0.06
2022/2/13 2:35:29,9.41,98.66,0.06
2022/2/13 2:36:01,9.44,98.65,0.06
2022/2/13 2:36:34,9.41,98.69,0.06
2022/2/13 2:37:06,9.44,98.68,0.06
2022/2/13 2:37:38,9.42,98.71,0.06
2022/2/13 2:38:10,9.41,98.68,0.06
2022/2/13 2:38:42,9.44,98.71,0.06
2022/2/13 2:39:15,9.42,98.71,0.06
2022/2/13 2:39:47,9.41,98.69,0.06
2022/2/13 2:40:19,9.41,98.66,0.06
2022/2/13 2:40:51,9.41,98.68,0.06
2022/2/13 2:41:24,9.38,98.68,0.06
2022/2/13 2:41:56,9.39,98.71,0.06
2022/2/13 2:42:28,9.42,98.72,0.06
2022/2/13 2:43:00,9.41,98.75,0.06
2022/2/13 2:43:33,9.42,98.75,0.06
2022/2/13 2:44:05,9.41,98.77,0.06
2022/2/13 2:44:37,9.42,98.73,0.06
2022/2/13 2:45:09,9.41,98.70,0.06
2022/2/13 2:45:41,9.38,98.70,0.06
2022/2/13 2:46:14,9.41,98.70,0.06
2022/2/13 2:46:46,9.42,98.72,0.06
2022/2/13 2:47:18,9.41,98.71,0.06
2022/2/13 2:47:50,9.39,98.74,0.06
2022/2/13 2:48:23,9.39,98.74,0.06
2022/2/13 2:48:55,9.39,98.74,0.06
2022/2/13 2:49:27,9.41,98.74,0.06
2022/2/13 2:49:59,9.41,98.78,0.06
2022/2/13 2:50:32,9.41,98.73,0.06
2022/2/13 2:51:04,9.39,98.72,0.06
2022/2/13 2:51:36,9.38,98.69,0.06
2022/2/13 2:52:08,9.38,98.68,0.06
2022/2/13 2:52:40,9.41,98.67,0.06
2022/2/13 2:53:13,9.37,98.62,0.06
2022/2/13 2:53:45,9.38,98.69,0.06
2022/2/13 2:54:17,9.37,98.67,0.06
2022/2/13 2:54:49,9.38,98.69,0.06
2022/2/13 2:55:22,9.38,98.72,0.06
2022/2/13 2:55:54,9.35,98.65,0.06
2022/2/13 2:56:26,9.37,98.59,0.06
2022/2/13 2:56:58,9.34,98.57,0.06
2022/2/13 2:57:31,9.33,98.58,0.06
2022/2/13 2:58:03,9.30,98.55,0.06
2022/2/13 2:58:35,9.31,98.61,0.06
2022/2/13 2:59:07,9.33,98.66,0.06
2022/2/13 2:59:40,9.33,98.69,0.06
2022/2/13 3:00:12,9.33,98.69,0.06
2022/2/13 3:00:44,9.31,98.64,0.06
2022/2/13 3:01:16,9.30,98.57,0.06
2022/2/13 3:01:48,9.27,98.57,0.06
2022/2/13 3:02:21,9.27,98.55,0.06
2022/2/13 3:02:53,9.27,98.59,0.06
2022/2/13 3:03:25,9.27,98.62,0.06
2022/2/13 3:03:57,9.28,98.64,0.06
2022/2/13 3:04:30,9.31,98.70,0.06
2022/2/13 3:05:02,9.31,98.74,0.06
2022/2/13 3:05:34,9.33,98.71,0.06
2022/2/13 3:06:06,9.30,98.74,0.06
2022/2/13 3:06:39,9.30,98.64,0.06
2022/2/13 3:07:11,9.28,98.65,0.06
2022/2/13 3:07:43,9.26,98.71,0.06
2022/2/13 3:08:15,9.30,98.75,0.06
2022/2/13 3:08:48,9.28,98.74,0.06
2022/2/13 3:09:20,9.28,98.79,0.06
2022/2/13 3:09:52,9.30,98.76,0.06
2022/2/13 3:10:24,9.27,98.78,0.06
2022/2/13 3:10:56,9.28,98.74,0.06
2022/2/13 3:11:29,9.28,98.72,0.06
2022/2/13 3:12:01,9.26,98.69,0.06
2022/2/13 3:12:33,9.24,98.70,0.06
2022/2/13 3:13:05,9.24,98.67,0.06
2022/2/13 3:13:38,9.24,98.71,0.06
2022/2/13 3:14:10,9.27,98.80,0.06
2022/2/13 3:14:42,9.24,98.75,0.06
2022/2/13 3:15:14,9.24,98.77,0.06
2022/2/13 3:15:47,9.23,98.70,0.06
2022/2/13 3:16:19,9.24,98.71,0.06
2022/2/13 3:16:51,9.23,98.76,0.06
2022/2/13 3:17:23,9.21,98.71,0.06
2022/2/13 3:17:56,9.23,98.78,0.06
2022/2/13 3:18:28,9.20,98.75,0.06
2022/2/13 3:19:00,9.23,98.79,0.06
2022/2/13 3:19:32,9.23,98.80,0.06
2022/2/13 3:20:04,9.21,98.75,0.06
2022/2/13 3:20:37,9.21,98.76,0.06
2022/2/13 3:21:09,9.17,98.73,0.06
2022/2/13 3:21:41,9.16,98.67,0.06
2022/2/13 3:22:13,9.14,98.69,0.06
2022/2/13 3:22:46,9.16,98.68,0.06
2022/2/13 3:23:18,9.14,98.74,0.06
2022/2/13 3:23:50,9.13,98.76,0.06
2022/2/13 3:24:22,9.18,98.84,0.06
2022/2/13 3:24:55,9.17,98.79,0.06
2022/2/13 3:25:27,9.14,98.77,0.06
2022/2/13 3:25:59,9.13,98.76,0.06
2022/2/13 3:26:31,9.14,98.72,0.06
2022/2/13 3:27:04,9.13,98.73,0.06
2022/2/13 3:27:36,9.11,98.70,0.06
2022/2/13 3:28:08,9.11,98.77,0.06
2022/2/13 3:28:40,9.13,98.78,0.06
2022/2/13 3:29:12,9.13,98.81,0.06
2022/2/13 3:29:45,9.13,98.82,0.06
2022/2/13 3:30:17,9.10,98.76,0.06
2022/2/13 3:30:49,9.08,98.75,0.06
2022/2/13 3:31:21,9.07,98.74,0.06
2022/2/13 3:31:54,9.07,98.73,0.06
2022/2/13 3:32:26,9.08,98.76,0.06
2022/2/13 3:32:58,9.07,98.80,0.06
2022/2/13 3:33:30,9.10,98.86,0.06
2022/2/13 3:34:03,9.11,98.91,0.06
2022/2/13 3:34:35,9.13,98.92,0.06
2022/2/13 3:35:07,9.14,98.93,0.06
2022/2/13 3:35:39,9.13,98.96,0.06
2022/2/13 3:36:12,9.13,98.92,0.06
2022/2/13 3:36:44,9.13,98.84,0.06
2022/2/13 3:37:16,9.11,98.82,0.06
2022/2/13 3:37:48,9.07,98.80,0.06
2022/2/13 3:38:20,9.07,98.81,0.06
2022/2/13 3:38:53,9.10,98.86,0.06
2022/2/13 3:39:25,9.10,98.89,0.06
2022/2/13 3:39:57,9.08,98.84,0.06
2022/2/13 3:40:29,9.10,98.88,0.06
2022/2/13 3:41:02,9.07,98.84,0.06
2022/2/13 3:41:34,9.04,98.77,0.06
2022/2/13 3:42:06,9.03,98.77,0.06
2022/2/13 3:42:38,9.02,98.74,0.06
2022/2/13 3:43:11,9.02,98.78,0.06
2022/2/13 3:43:43,9.02,98.80,0.06
2022/2/13 3:44:15,9.04,98.81,0.06
2022/2/13 3:44:47,9.03,98.87,0.06
2022/2/13 3:45:20,9.02,98.83,0.06
2022/2/13 3:45:52,9.03,98.79,0.06
2022/2/13 3:46:24,9.03,98.74,0.06
2022/2/13 3:46:56,8.99,98.75,0.06
2022/2/13 3:47:28,8.99,98.77,0.06
2022/2/13 3:48:01,8.97,98.76,0.06
2022/2/13 3:48:33,8.96,98.78,0.06
2022/2/13 3:49:05,8.97,98.82,0.06
2022/2/13 3:49:37,8.97,98.86,0.06
2022/2/13 3:50:10,9.00,98.91,0.06
2022/2/13 3:50:42,9.00,98.91,0.06
2022/2/13 3:51:14,9.00,98.89,0.06
2022/2/13 3:51:46,9.00,98.84,0.06
2022/2/13 3:52:19,9.00,98.85,0.06
2022/2/13 3:52:51,8.97,98.83,0.06
2022/2/13 3:53:23,8.97,98.85,0.06
2022/2/13 3:53:55,8.96,98.83,0.06
2022/2/13 3:54:28,8.96,98.83,0.06
2022/2/13 3:55:00,8.94,98.83,0.06
2022/2/13 3:55:32,8.96,98.86,0.06
2022/2/13 3:56:04,8.99,98.93,0.06
2022/2/13 3:56:36,9.00,98.94,0.06
2022/2/13 3:57:09,9.00,98.99,0.06
2022/2/13 3:57:41,9.02,99.04,0.06
2022/2/13 3:58:13,9.03,98.99,0.06
2022/2/13 3:58:45,9.03,98.98,0.06
2022/2/13 3:59:18,9.02,98.96,0.06
2022/2/13 3:59:50,9.00,98.90,0.06
2022/2/13 4:00:22,9.02,98.92,0.06
2022/2/13 4:00:54,9.00,98.88,0.06
2022/2/13 4:01:27,9.02,98.92,0.06
2022/2/13 4:01:59,9.00,98.91,0.06
2022/2/13 4:02:31,8.99,98.92,0.06
2022/2/13 4:03:03,8.99,98.91,0.06
2022/2/13 4:03:35,8.97,98.90,0.06
2022/2/13 4:04:08,8.99,98.88,0.06
2022/2/13 4:04:40,8.97,98.88,0.06
2022/2/13 4:05:12,8.96,98.89,0.06
2022/2/13 4:05:44,8.96,98.85,0.06
2022/2/13 4:06:17,8.96,98.86,0.06
2022/2/13 4:06:49,8.96,98.87,0.06
2022/2/13 4:07:21,8.94,98.86,0.06
2022/2/13 4:07:53,8.96,98.85,0.06
2022/2/13 4:08:26,8.94,98.86,0.06
2022/2/13 4:08:58,8.96,98.86,0.06
2022/2/13 4:09:30,8.96,98.87,0.06
2022/2/13 4:10:02,8.94,98.87,0.06
2022/2/13 4:10:35,8.96,98.89,0.06
2022/2/13 4:11:07,8.96,98.82,0.06
2022/2/13 4:11:39,8.93,98.85,0.06
2022/2/13 4:12:11,8.96,98.86,0.06
2022/2/13 4:12:44,8.93,98.84,0.06
2022/2/13 4:13:16,8.94,98.81,0.06
2022/2/13 4:13:48,8.94,98.84,0.06
2022/2/13 4:14:20,8.94,98.83,0.06
2022/2/13 4:14:52,8.94,98.84,0.06
2022/2/13 4:15:25,8.94,98.79,0.06
2022/2/13 4:15:57,8.91,98.78,0.06
2022/2/13 4:16:29,8.94,98.79,0.06
2022/2/13 4:17:01,8.93,98.79,0.06
2022/2/13 4:17:34,8.94,98.84,0.06
2022/2/13 4:18:06,8.94,98.85,0.06
2022/2/13 4:18:38,8.96,98.81,0.06
2022/2/13 4:19:10,8.93,98.75,0.06
2022/2/13 4:19:43,8.91,98.69,0.06
2022/2/13 4:20:15,8.88,98.69,0.06
2022/2/13 4:20:47,8.88,98.67,0.06
2022/2/13 4:21:19,8.88,98.64,0.06
2022/2/13 4:21:52,8.87,98.59,0.06
2022/2/13 4:22:24,8.86,98.64,0.06
2022/2/13 4:22:56,8.86,98.63,0.06
2022/2/13 4:23:28,8.87,98.62,0.06
2022/2/13 4:24:00,8.83,98.64,0.06
2022/2/13 4:24:33,8.84,98.64,0.06
2022/2/13 4:25:05,8.84,98.61,0.06
2022/2/13 4:25:37,8.84,98.55,0.06
2022/2/13 4:26:09,8.82,98.56,0.06
2022/2/13 4:26:42,8.82,98.56,0.06
2022/2/13 4:27:14,8.82,98.49,0.06
2022/2/13 4:27:46,8.82,98.52,0.06
2022/2/13 4:28:18,8.79,98.50,0.06
2022/2/13 4:28:50,8.76,98.42,0.06
2022/2/13 4:29:23,8.76,98.40,0.06
2022/2/13 4:29:55,8.76,98.35,0.06
2022/2/13 4:30:27,8.75,98.33,0.06
2022/2/13 4:30:59,8.73,98.34,0.06
2022/2/13 4:31:32,8.75,98.41,0.06
2022/2/13 4:32:04,8.73,98.44,0.06
2022/2/13 4:32:36,8.75,98.42,0.06
2022/2/13 4:33:08,8.75,98.45,0.06
2022/2/13 4:33:41,8.76,98.53,0.06
2022/2/13 4:34:13,8.73,98.48,0.06
2022/2/13 4:34:45,8.73,98.47,0.06
2022/2/13 4:35:17,8.72,98.40,0.06
2022/2/13 4:35:50,8.69,98.34,0.06
2022/2/13 4:36:22,8.66,98.34,0.06
2022/2/13 4:36:54,8.67,98.34,0.06
2022/2/13 4:37:26,8.67,98.36,0.06
2022/2/13 4:37:58,8.67,98.37,0.06
2022/2/13 4:38:31,8.67,98.40,0.06
2022/2/13 4:39:03,8.66,98.41,0.06
2022/2/13 4:39:35,8.67,98.46,0.06
2022/2/13 4:40:07,8.70,98.49,0.06
2022/2/13 4:40:40,8.69,98.46,0.06
2022/2/13 4:41:12,8.67,98.46,0.06
2022/2/13 4:41:44,8.69,98.52,0.06
2022/2/13 4:42:16,8.66,98.43,0.06
2022/2/13 4:42:49,8.67,98.45,0.06
2022/2/13 4:43:21,8.63,98.36,0.06
2022/2/13 4:43:53,8.63,98.34,0.06
2022/2/13 4:44:25,8.62,98.32,0.06
2022/2/13 4:44:58,8.63,98.39,0.06
2022/2/13 4:45:30,8.62,98.43,0.06
2022/2/13 4:46:02,8.62,98.46,0.06
2022/2/13 4:46:34,8.65,98.43,0.06
2022/2/13 4:47:06,8.63,98.42,0.06
2022/2/13 4:47:39,8.63,98.44,0.06
2022/2/13 4:48:11,8.62,98.47,0.06
2022/2/13 4:48:43,8.65,98.50,0.06
2022/2/13 4:49:15,8.65,98.49,0.06
2022/2/13 4:49:48,8.63,98.45,0.06
2022/2/13 4:50:20,8.60,98.43,0.06
2022/2/13 4:50:52,8.60,98.42,0.06
2022/2/13 4:51:24,8.60,98.45,0.06
2022/2/13 4:51:57,8.60,98.46,0.06
2022/2/13 4:52:29,8.60,98.48,0.06
2022/2/13 4:53:01,8.60,98.46,0.06
2022/2/13 4:53:33,8.62,98.44,0.06
2022/2/13 4:54:05,8.60,98.45,0.06
2022/2/13 4:54:38,8.59,98.41,0.06
2022/2/13 4:55:10,8.57,98.44,0.06
2022/2/13 4:55:42,8.59,98.48,0.06
2022/2/13 4:56:14,8.59,98.49,0.06
2022/2/13 4:56:47,8.59,98.45,0.06
2022/2/13 4:57:19,8.60,98.50,0.06
2022/2/13 4:57:51,8.59,98.47,0.06
2022/2/13 4:58:23,8.60,98.49,0.06
2022/2/13 4:58:56,8.60,98.51,0.06
2022/2/13 4:59:28,8.60,98.47,0.06
