Timestamp,Temperature,Humidity,LightIntensity
2022/1/4 1:18:24,11.92,95.97,0.06
2022/1/4 1:18:56,11.92,96.01,0.06
2022/1/4 1:19:28,11.94,96.13,0.06
2022/1/4 1:20:00,11.97,96.26,0.06
2022/1/4 1:20:32,11.98,96.05,0.06
2022/1/4 1:21:04,12.00,95.75,0.06
2022/1/4 1:21:37,12.03,95.46,0.06
2022/1/4 1:22:09,12.03,95.39,0.06
2022/1/4 1:22:41,12.05,95.41,0.06
2022/1/4 1:23:13,12.07,95.41,0.06
2022/1/4 1:23:45,12.07,95.58,0.06
2022/1/4 1:24:18,12.10,95.61,0.06
2022/1/4 1:24:50,12.08,95.40,0.06
2022/1/4 1:25:22,12.12,95.50,0.06
2022/1/4 1:25:54,12.10,95.58,0.06
2022/1/4 1:26:26,12.14,95.31,0.06
2022/1/4 1:26:58,12.17,95.10,0.06
2022/1/4 1:27:31,12.16,94.91,0.06
2022/1/4 1:28:03,12.14,94.73,0.06
2022/1/4 1:28:35,12.14,94.71,0.06
2022/1/4 1:29:07,12.17,94.84,0.06
2022/1/4 1:29:39,12.17,94.84,0.06
2022/1/4 1:30:12,12.20,94.62,0.06
2022/1/4 1:30:44,12.21,94.44,0.06
2022/1/4 1:31:16,12.24,94.22,0.06
2022/1/4 1:31:48,12.24,94.04,0.06
2022/1/4 1:32:20,12.28,93.87,0.06
2022/1/4 1:32:53,12.27,94.17,0.06
2022/1/4 1:33:25,12.24,94.07,0.06
2022/1/4 1:33:57,12.28,93.99,0.06
2022/1/4 1:34:29,12.27,94.16,0.06
2022/1/4 1:35:01,12.27,94.28,0.06
2022/1/4 1:35:33,12.31,93.69,0.06
2022/1/4 1:36:06,12.37,93.57,0.06
2022/1/4 1:36:38,12.43,93.37,0.06
2022/1/4 1:37:10,12.56,92.53,0.06
2022/1/4 1:37:42,12.66,92.52,0.06
2022/1/4 1:38:14,12.72,92.29,0.06
2022/1/4 1:38:47,12.74,92.00,0.06
2022/1/4 1:39:19,12.72,91.75,0.06
2022/1/4 1:39:51,12.76,91.32,0.06
2022/1/4 1:40:23,12.81,91.17,0.06
2022/1/4 1:40:55,12.81,91.14,0.06
2022/1/4 1:41:27,12.79,91.12,0.06
2022/1/4 1:42:00,12.79,91.08,0.06
2022/1/4 1:42:32,12.79,90.91,0.06
2022/1/4 1:43:04,12.81,91.30,0.06
2022/1/4 1:43:36,12.82,91.02,0.06
2022/1/4 1:44:08,12.79,90.95,0.06
2022/1/4 1:44:41,12.76,90.99,0.06
2022/1/4 1:45:13,12.75,91.13,0.06
2022/1/4 1:45:45,12.74,91.08,0.06
2022/1/4 1:46:17,12.69,91.39,0.06
2022/1/4 1:46:49,12.68,91.28,0.06
2022/1/4 1:47:22,12.65,91.27,0.06
2022/1/4 1:47:54,12.62,91.44,0.06
2022/1/4 1:48:26,12.58,91.86,0.06
2022/1/4 1:48:58,12.55,92.24,0.06
2022/1/4 1:49:30,12.58,92.39,0.06
2022/1/4 1:50:02,12.58,91.96,0.06
2022/1/4 1:50:35,12.62,92.21,0.06
2022/1/4 1:51:07,12.62,92.00,0.06
2022/1/4 1:51:39,12.61,91.77,0.06
2022/1/4 1:52:11,12.59,91.55,0.06
2022/1/4 1:52:43,12.59,91.74,0.06
2022/1/4 1:53:16,12.58,92.08,0.06
2022/1/4 1:53:48,12.54,92.15,0.06
2022/1/4 1:54:20,12.49,92.18,0.06
2022/1/4 1:54:52,12.47,92.31,0.06
2022/1/4 1:55:24,12.43,92.40,0.06
2022/1/4 1:55:56,12.38,92.64,0.06
2022/1/4 1:56:29,12.35,92.57,0.06
2022/1/4 1:57:01,12.33,93.07,0.06
2022/1/4 1:57:33,12.28,93.33,0.06
2022/1/4 1:58:05,12.27,93.37,0.06
2022/1/4 1:58:37,12.27,93.36,0.06
2022/1/4 1:59:10,12.27,93.28,0.06
2022/1/4 1:59:42,12.21,93.42,0.06
2022/1/4 2:00:14,12.25,93.19,0.06
2022/1/4 2:00:46,12.24,93.17,0.06
2022/1/4 2:01:18,12.24,93.44,0.06
2022/1/4 2:01:50,12.23,93.42,0.06
2022/1/4 2:02:23,12.21,93.17,0.06
2022/1/4 2:02:55,12.21,93.44,0.06
2022/1/4 2:03:27,12.20,93.94,0.06
2022/1/4 2:03:59,12.21,93.83,0.06
2022/1/4 2:04:31,12.21,93.99,0.06
2022/1/4 2:05:04,12.23,93.69,0.06
2022/1/4 2:05:36,12.19,93.38,0.06
2022/1/4 2:06:08,12.19,93.32,0.06
2022/1/4 2:06:40,12.16,93.57,0.06
2022/1/4 2:07:12,12.13,93.79,0.06
2022/1/4 2:07:44,12.13,93.86,0.06
2022/1/4 2:08:17,12.08,94.07,0.06
2022/1/4 2:08:49,12.10,94.13,0.06
2022/1/4 2:09:21,12.08,94.53,0.06
2022/1/4 2:09:53,12.08,94.39,0.06
2022/1/4 2:10:25,12.07,94.42,0.06
2022/1/4 2:10:58,12.01,93.97,0.06
2022/1/4 2:11:30,12.01,93.86,0.06
2022/1/4 2:12:02,11.97,93.89,0.06
2022/1/4 2:12:34,11.97,93.92,0.06
2022/1/4 2:13:06,11.93,94.02,0.06
2022/1/4 2:13:38,11.93,93.91,0.06
2022/1/4 2:14:11,11.90,93.87,0.06
2022/1/4 2:14:43,11.89,93.95,0.06
2022/1/4 2:15:15,11.84,93.94,0.06
2022/1/4 2:15:47,11.86,94.10,0.06
2022/1/4 2:16:19,11.83,94.56,0.06
2022/1/4 2:16:52,11.80,94.47,0.06
2022/1/4 2:17:24,11.77,94.50,0.06
2022/1/4 2:17:56,11.73,94.82,0.06
2022/1/4 2:18:28,11.72,94.92,0.06
2022/1/4 2:19:00,11.69,95.01,0.06
2022/1/4 2:19:32,11.69,94.93,0.06
2022/1/4 2:20:05,11.68,94.94,0.06
2022/1/4 2:20:37,11.66,94.99,0.06
2022/1/4 2:21:09,11.63,95.16,0.06
2022/1/4 2:21:41,11.61,95.27,0.06
2022/1/4 2:22:13,11.58,95.18,0.06
2022/1/4 2:22:46,11.58,95.06,0.06
2022/1/4 2:23:18,11.55,95.19,0.06
2022/1/4 2:23:50,11.53,95.38,0.06
2022/1/4 2:24:22,11.52,95.75,0.06
2022/1/4 2:24:54,11.52,95.52,0.06
2022/1/4 2:25:27,11.52,95.54,0.06
2022/1/4 2:25:59,11.49,95.59,0.06
2022/1/4 2:26:31,11.45,95.36,0.06
2022/1/4 2:27:03,11.45,95.37,0.06
2022/1/4 2:27:35,11.41,95.41,0.06
2022/1/4 2:28:07,11.42,95.48,0.06
2022/1/4 2:28:40,11.42,95.88,0.06
2022/1/4 2:29:12,11.39,96.33,0.06
2022/1/4 2:29:44,11.39,96.26,0.06
2022/1/4 2:30:16,11.38,96.13,0.06
2022/1/4 2:30:48,11.39,96.62,0.06
2022/1/4 2:31:21,11.39,96.83,0.06
2022/1/4 2:31:53,11.39,96.91,0.06
2022/1/4 2:32:25,11.39,97.05,0.06
2022/1/4 2:32:57,11.36,96.72,0.06
2022/1/4 2:33:29,11.35,96.40,0.06
2022/1/4 2:34:02,11.35,96.50,0.06
2022/1/4 2:34:34,11.33,96.72,0.06
2022/1/4 2:35:06,11.35,96.70,0.06
2022/1/4 2:35:38,11.36,96.50,0.06
2022/1/4 2:36:10,11.35,96.15,0.06
2022/1/4 2:36:42,11.35,96.49,0.06
2022/1/4 2:37:15,11.36,96.89,0.06
2022/1/4 2:37:47,11.35,97.09,0.06
2022/1/4 2:38:19,11.32,96.84,0.06
2022/1/4 2:38:51,11.33,96.58,0.06
2022/1/4 2:39:23,11.31,96.30,0.06
2022/1/4 2:39:56,11.31,96.42,0.06
2022/1/4 2:40:28,11.29,96.36,0.06
2022/1/4 2:41:00,11.28,96.18,0.06
2022/1/4 2:41:32,11.31,96.60,0.06
2022/1/4 2:42:04,11.26,97.08,0.06
2022/1/4 2:42:36,11.29,97.28,0.06
2022/1/4 2:43:09,11.28,97.27,0.06
2022/1/4 2:43:41,11.28,97.17,0.06
2022/1/4 2:44:13,11.26,97.28,0.06
2022/1/4 2:44:45,11.29,97.14,0.06
2022/1/4 2:45:17,11.26,97.03,0.06
2022/1/4 2:45:49,11.25,96.85,0.06
2022/1/4 2:46:22,11.23,96.80,0.06
2022/1/4 2:46:54,11.22,96.82,0.06
2022/1/4 2:47:26,11.25,96.84,0.06
2022/1/4 2:47:58,11.21,96.73,0.06
2022/1/4 2:48:30,11.21,96.59,0.06
2022/1/4 2:49:03,11.18,96.36,0.06
2022/1/4 2:49:35,11.15,96.30,0.06
2022/1/4 2:50:07,11.15,96.62,0.06
2022/1/4 2:50:39,11.18,96.85,0.06
2022/1/4 2:51:11,11.17,96.90,0.06
2022/1/4 2:51:44,11.15,96.84,0.06
2022/1/4 2:52:16,11.15,96.90,0.06
2022/1/4 2:52:48,11.15,96.93,0.06
2022/1/4 2:53:20,11.17,96.83,0.06
2022/1/4 2:53:52,11.14,96.55,0.06
2022/1/4 2:54:24,11.11,96.42,0.06
2022/1/4 2:54:57,11.10,96.25,0.06
2022/1/4 2:55:29,11.10,96.56,0.06
2022/1/4 2:56:01,11.11,96.89,0.06
2022/1/4 2:56:33,11.11,96.95,0.06
2022/1/4 2:57:05,11.07,97.16,0.06
2022/1/4 2:57:37,11.10,97.10,0.06
2022/1/4 2:58:10,11.10,97.23,0.06
2022/1/4 2:58:42,11.10,97.19,0.06
2022/1/4 2:59:14,11.10,97.28,0.06
2022/1/4 2:59:46,11.07,97.13,0.06
2022/1/4 3:00:18,11.07,97.11,0.06
2022/1/4 3:00:51,11.07,96.97,0.06
2022/1/4 3:01:23,11.08,97.38,0.06
2022/1/4 3:01:55,11.08,97.67,0.06
2022/1/4 3:02:27,11.07,97.99,0.06
2022/1/4 3:02:59,11.08,97.75,0.06
2022/1/4 3:03:32,11.07,97.64,0.06
2022/1/4 3:04:04,11.05,97.69,0.06
2022/1/4 3:04:36,11.07,97.76,0.06
2022/1/4 3:05:08,11.10,98.14,0.06
2022/1/4 3:05:40,11.08,98.20,0.06
2022/1/4 3:06:12,11.11,98.10,0.06
2022/1/4 3:06:45,11.14,98.06,0.06
2022/1/4 3:07:17,11.15,97.89,0.06
2022/1/4 3:07:49,11.17,97.86,0.06
2022/1/4 3:08:21,11.14,97.85,0.06
2022/1/4 3:08:53,11.12,97.70,0.06
2022/1/4 3:09:26,11.12,97.79,0.06
2022/1/4 3:09:58,11.15,97.73,0.06
2022/1/4 3:10:30,11.14,97.67,0.06
2022/1/4 3:11:02,11.14,97.73,0.06
2022/1/4 3:11:34,11.17,98.03,0.06
2022/1/4 3:12:06,11.17,98.04,0.06
2022/1/4 3:12:39,11.17,97.94,0.06
2022/1/4 3:13:11,11.15,97.78,0.06
2022/1/4 3:13:43,11.17,97.54,0.06
2022/1/4 3:14:15,11.14,97.62,0.06
2022/1/4 3:14:47,11.14,97.74,0.06
2022/1/4 3:15:20,11.12,97.70,0.06
2022/1/4 3:15:52,11.12,97.66,0.06
2022/1/4 3:16:24,11.12,97.96,0.06
2022/1/4 3:16:56,11.11,98.07,0.06
2022/1/4 3:17:28,11.11,98.02,0.06
2022/1/4 3:18:00,11.11,98.10,0.06
2022/1/4 3:18:33,11.12,98.25,0.06
2022/1/4 3:19:05,11.14,98.25,0.06
2022/1/4 3:19:37,11.12,98.16,0.06
2022/1/4 3:20:09,11.12,97.94,0.06
2022/1/4 3:20:41,11.14,97.76,0.06
2022/1/4 3:21:14,11.14,97.50,0.06
2022/1/4 3:21:46,11.15,97.42,0.06
2022/1/4 3:22:18,11.14,97.45,0.06
2022/1/4 3:22:50,11.14,97.52,0.06
2022/1/4 3:23:22,11.17,97.81,0.06
2022/1/4 3:23:54,11.15,97.81,0.06
2022/1/4 3:24:27,11.17,97.96,0.06
2022/1/4 3:24:59,11.15,98.12,0.06
2022/1/4 3:25:31,11.14,97.88,0.06
2022/1/4 3:26:03,11.11,97.72,0.06
2022/1/4 3:26:35,11.12,97.65,0.06
2022/1/4 3:27:07,11.10,97.75,0.06
2022/1/4 3:27:40,11.08,97.76,0.06
2022/1/4 3:28:12,11.07,97.66,0.06
2022/1/4 3:28:44,11.08,97.84,0.06
2022/1/4 3:29:16,11.08,98.17,0.06
2022/1/4 3:29:48,11.10,98.32,0.06
2022/1/4 3:30:21,11.10,98.43,0.06
2022/1/4 3:30:53,11.08,98.31,0.06
2022/1/4 3:31:25,11.07,98.21,0.06
2022/1/4 3:31:57,11.07,98.16,0.06
2022/1/4 3:32:29,11.08,98.23,0.06
2022/1/4 3:33:01,11.05,98.42,0.06
2022/1/4 3:33:34,11.08,98.30,0.06
2022/1/4 3:34:06,11.08,98.45,0.06
2022/1/4 3:34:38,11.08,98.50,0.06
2022/1/4 3:35:10,11.07,98.47,0.06
2022/1/4 3:35:42,11.10,98.42,0.06
2022/1/4 3:36:14,11.08,98.22,0.06
2022/1/4 3:36:47,11.07,98.12,0.06
2022/1/4 3:37:19,11.08,98.28,0.06
2022/1/4 3:37:51,11.10,98.18,0.06
2022/1/4 3:38:23,11.05,98.00,0.06
2022/1/4 3:38:55,11.04,97.76,0.06
2022/1/4 3:39:28,11.02,97.73,0.06
2022/1/4 3:40:00,11.02,97.76,0.06
2022/1/4 3:40:32,11.02,97.81,0.06
2022/1/4 3:41:04,11.02,97.87,0.06
2022/1/4 3:41:36,10.98,97.94,0.06
2022/1/4 3:42:09,11.01,98.10,0.06
2022/1/4 3:42:41,11.01,98.12,0.06
2022/1/4 3:43:13,10.98,98.21,0.06
2022/1/4 3:43:45,11.00,98.31,0.06
2022/1/4 3:44:17,11.04,98.51,0.06
2022/1/4 3:44:49,11.07,98.72,0.06
2022/1/4 3:45:22,11.04,98.67,0.06
2022/1/4 3:45:54,11.07,98.58,0.06
2022/1/4 3:46:26,11.08,98.69,0.06
2022/1/4 3:46:58,11.08,98.78,0.06
2022/1/4 3:47:30,11.10,98.92,0.06
2022/1/4 3:48:02,11.10,98.91,0.06
2022/1/4 3:48:35,11.12,98.74,0.06
2022/1/4 3:49:07,11.12,98.63,0.06
2022/1/4 3:49:39,11.10,98.49,0.06
2022/1/4 3:50:11,11.14,98.30,0.06
2022/1/4 3:50:43,11.12,98.19,0.06
2022/1/4 3:51:16,11.11,98.10,0.06
2022/1/4 3:51:48,11.08,97.99,0.06
2022/1/4 3:52:20,11.08,97.97,0.06
2022/1/4 3:52:52,11.07,97.95,0.06
2022/1/4 3:53:24,11.08,97.85,0.06
2022/1/4 3:53:56,11.04,97.73,0.06
2022/1/4 3:54:29,11.01,97.67,0.06
2022/1/4 3:55:01,11.02,97.85,0.06
2022/1/4 3:55:33,11.01,98.10,0.06
2022/1/4 3:56:05,10.98,98.11,0.06
2022/1/4 3:56:37,10.98,98.14,0.06
2022/1/4 3:57:10,10.98,98.08,0.06
2022/1/4 3:57:42,10.98,98.00,0.06
2022/1/4 3:58:14,10.94,97.88,0.06
2022/1/4 3:58:46,10.91,97.81,0.06
2022/1/4 3:59:18,10.90,97.85,0.06
2022/1/4 3:59:50,10.87,97.80,0.06
2022/1/4 4:00:23,10.85,97.90,0.06
2022/1/4 4:00:55,10.84,98.02,0.06
2022/1/4 4:01:27,10.85,98.15,0.06
2022/1/4 4:01:59,10.84,98.27,0.06
2022/1/4 4:02:31,10.85,98.32,0.06
2022/1/4 4:03:04,10.85,98.41,0.06
2022/1/4 4:03:36,10.87,98.49,0.06
2022/1/4 4:04:08,10.84,98.61,0.06
2022/1/4 4:04:40,10.87,98.67,0.06
2022/1/4 4:05:12,10.84,98.79,0.06
2022/1/4 4:05:44,10.88,98.83,0.06
2022/1/4 4:06:17,10.88,98.79,0.06
2022/1/4 4:06:49,10.87,98.76,0.06
2022/1/4 4:07:21,10.85,98.76,0.06
2022/1/4 4:07:53,10.87,98.88,0.06
2022/1/4 4:08:25,10.91,99.05,0.06
2022/1/4 4:08:58,10.91,99.11,0.06
2022/1/4 4:09:30,10.91,99.01,0.06
2022/1/4 4:10:02,10.91,98.92,0.06
2022/1/4 4:10:34,10.88,98.79,0.06
2022/1/4 4:11:06,10.91,98.71,0.06
2022/1/4 4:11:38,10.92,98.90,0.06
2022/1/4 4:12:11,10.92,98.96,0.06
2022/1/4 4:12:43,10.92,98.85,0.06
2022/1/4 4:13:15,10.92,98.74,0.06
2022/1/4 4:13:47,10.90,98.63,0.06
2022/1/4 4:14:19,10.91,98.69,0.06
2022/1/4 4:14:52,10.92,98.59,0.06
2022/1/4 4:15:24,10.90,98.46,0.06
2022/1/4 4:15:56,10.87,98.45,0.06
2022/1/4 4:16:28,10.87,98.38,0.06
2022/1/4 4:17:00,10.84,98.43,0.06
2022/1/4 4:17:32,10.87,98.52,0.06
2022/1/4 4:18:05,10.84,98.56,0.06
2022/1/4 4:18:37,10.85,98.53,0.06
2022/1/4 4:19:09,10.85,98.59,0.06
2022/1/4 4:19:41,10.85,98.61,0.06
2022/1/4 4:20:13,10.84,98.59,0.06
2022/1/4 4:20:46,10.87,98.76,0.06
2022/1/4 4:21:18,10.85,98.85,0.06
2022/1/4 4:21:50,10.85,99.02,0.06
2022/1/4 4:22:22,10.88,99.13,0.06
2022/1/4 4:22:54,10.90,99.29,0.06
2022/1/4 4:23:26,10.92,99.35,0.06
2022/1/4 4:23:59,10.94,99.26,0.06
2022/1/4 4:24:31,10.92,99.19,0.06
2022/1/4 4:25:03,10.91,99.17,0.06
2022/1/4 4:25:35,10.92,99.04,0.06
2022/1/4 4:26:07,10.92,98.84,0.06
2022/1/4 4:26:40,10.91,98.91,0.06
2022/1/4 4:27:12,10.97,99.05,0.06
2022/1/4 4:27:44,10.95,99.08,0.06
2022/1/4 4:28:16,10.95,99.06,0.06
2022/1/4 4:28:48,10.97,98.92,0.06
2022/1/4 4:29:20,10.97,98.76,0.06
2022/1/4 4:29:53,10.97,98.86,0.06
2022/1/4 4:30:25,10.98,98.89,0.06
2022/1/4 4:30:57,10.98,98.82,0.06
2022/1/4 4:31:29,10.95,98.77,0.06
2022/1/4 4:32:01,10.95,98.73,0.06
2022/1/4 4:32:33,10.94,98.71,0.06
2022/1/4 4:33:06,11.00,98.83,0.06
2022/1/4 4:33:38,10.97,98.83,0.06
2022/1/4 4:34:10,11.01,98.98,0.06
2022/1/4 4:34:42,11.00,98.97,0.06
2022/1/4 4:35:14,10.98,98.89,0.06
2022/1/4 4:35:47,11.00,98.78,0.06
2022/1/4 4:36:19,11.01,98.74,0.06
2022/1/4 4:36:51,10.98,98.76,0.06
2022/1/4 4:37:23,11.01,98.74,0.06
2022/1/4 4:37:55,10.98,98.70,0.06
2022/1/4 4:38:27,10.97,98.72,0.06
2022/1/4 4:39:00,10.97,98.65,0.06
2022/1/4 4:39:32,10.95,98.58,0.06
2022/1/4 4:40:04,10.95,98.41,0.06
2022/1/4 4:40:36,10.92,98.32,0.06
2022/1/4 4:41:08,10.92,98.40,0.06
2022/1/4 4:41:41,10.92,98.48,0.06
2022/1/4 4:42:13,10.92,98.59,0.06
2022/1/4 4:42:45,10.97,98.80,0.06
2022/1/4 4:43:17,10.97,98.89,0.06
2022/1/4 4:43:49,10.94,98.80,0.06
2022/1/4 4:44:21,10.95,98.79,0.06
2022/1/4 4:44:54,10.95,98.75,0.06
2022/1/4 4:45:26,10.97,98.77,0.06
2022/1/4 4:45:58,10.97,98.68,0.06
2022/1/4 4:46:30,10.94,98.60,0.06
2022/1/4 4:47:02,10.98,98.51,0.06
2022/1/4 4:47:35,10.98,98.45,0.06
2022/1/4 4:48:07,10.95,98.41,0.06
2022/1/4 4:48:39,10.94,98.35,0.06
2022/1/4 4:49:11,10.92,98.32,0.06
2022/1/4 4:49:43,10.91,98.35,0.06
2022/1/4 4:50:15,10.90,98.37,0.06
2022/1/4 4:50:48,10.92,98.32,0.06
2022/1/4 4:51:20,10.90,98.43,0.06
2022/1/4 4:51:52,10.92,98.76,0.06
2022/1/4 4:52:24,10.94,98.92,0.06
2022/1/4 4:52:56,10.94,99.00,0.06
2022/1/4 4:53:29,10.92,99.07,0.06
2022/1/4 4:54:01,10.95,99.06,0.06
2022/1/4 4:54:33,10.94,99.07,0.06
2022/1/4 4:55:05,10.95,99.11,0.06
2022/1/4 4:55:37,10.94,99.08,0.06
2022/1/4 4:56:09,10.92,99.07,0.06
2022/1/4 4:56:42,10.97,99.06,0.06
2022/1/4 4:57:14,10.94,99.07,0.06
2022/1/4 4:57:46,10.94,99.11,0.06
2022/1/4 4:58:18,11.00,99.10,0.06
2022/1/4 4:58:50,10.94,98.99,0.06
