Timestamp,Temperature,Humidity,LightIntensity
2022/3/6 0:26:53,15.03,97.96,0.06
2022/3/6 0:27:25,15.03,98.00,0.06
2022/3/6 0:27:58,15.06,98.05,0.06
2022/3/6 0:28:30,15.07,98.06,0.06
2022/3/6 0:29:02,15.09,98.10,0.06
2022/3/6 0:29:34,15.07,98.08,0.06
2022/3/6 0:30:07,15.07,98.08,0.06
2022/3/6 0:30:39,15.09,98.08,0.06
2022/3/6 0:31:11,15.07,98.08,0.06
2022/3/6 0:31:43,15.07,97.96,0.06
2022/3/6 0:32:16,15.09,97.95,0.06
2022/3/6 0:32:48,15.07,97.94,0.06
2022/3/6 0:33:20,15.07,97.97,0.06
2022/3/6 0:33:52,15.06,97.99,0.06
2022/3/6 0:34:25,15.10,98.00,0.06
2022/3/6 0:34:57,15.06,98.01,0.06
2022/3/6 0:35:29,15.10,98.01,0.06
2022/3/6 0:36:01,15.07,98.06,0.06
2022/3/6 0:36:34,15.07,98.11,0.06
2022/3/6 0:37:06,15.07,98.04,0.06
2022/3/6 0:37:38,15.07,98.12,0.06
2022/3/6 0:38:10,15.09,98.09,0.06
2022/3/6 0:38:43,15.07,98.10,0.06
2022/3/6 0:39:15,15.06,98.16,0.06
2022/3/6 0:39:47,15.07,98.21,0.06
2022/3/6 0:40:20,15.07,98.20,0.06
2022/3/6 0:40:52,15.06,98.18,0.06
2022/3/6 0:41:24,15.04,98.16,0.06
2022/3/6 0:41:56,15.04,98.16,0.06
2022/3/6 0:42:29,15.01,98.13,0.06
2022/3/6 0:43:01,15.06,98.15,0.06
2022/3/6 0:43:33,15.04,98.15,0.06
2022/3/6 0:44:05,15.04,98.17,0.06
2022/3/6 0:44:38,15.03,98.18,0.06
2022/3/6 0:45:10,15.01,98.19,0.06
2022/3/6 0:45:42,15.01,98.19,0.06
2022/3/6 0:46:14,15.00,98.16,0.06
2022/3/6 0:46:47,15.00,98.19,0.06
2022/3/6 0:47:19,15.00,98.10,0.06
2022/3/6 0:47:51,14.97,98.12,0.06
2022/3/6 0:48:23,14.97,98.19,0.06
2022/3/6 0:48:56,14.99,98.19,0.06
2022/3/6 0:49:28,14.96,98.24,0.06
2022/3/6 0:50:00,14.97,98.19,0.06
2022/3/6 0:50:33,14.97,98.23,0.06
2022/3/6 0:51:05,14.97,98.27,0.06
2022/3/6 0:51:37,14.96,98.28,0.06
2022/3/6 0:52:09,14.97,98.29,0.06
2022/3/6 0:52:42,14.97,98.28,0.06
2022/3/6 0:53:14,14.94,98.29,0.06
2022/3/6 0:53:46,14.94,98.28,0.06
2022/3/6 0:54:19,14.92,98.34,0.06
2022/3/6 0:54:51,14.96,98.32,0.06
2022/3/6 0:55:23,14.93,98.35,0.06
2022/3/6 0:55:55,14.92,98.34,0.06
2022/3/6 0:56:28,14.94,98.37,0.06
2022/3/6 0:57:00,14.92,98.35,0.06
2022/3/6 0:57:32,14.90,98.37,0.06
2022/3/6 0:58:04,14.93,98.39,0.06
2022/3/6 0:58:37,14.92,98.36,0.06
2022/3/6 0:59:09,14.92,98.37,0.06
2022/3/6 0:59:41,14.89,98.38,0.06
2022/3/6 1:00:13,14.89,98.35,0.06
2022/3/6 1:00:46,14.90,98.40,0.06
2022/3/6 1:01:18,14.93,98.43,0.06
2022/3/6 1:01:50,14.89,98.46,0.06
2022/3/6 1:02:22,14.90,98.50,0.06
2022/3/6 1:02:55,14.89,98.47,0.06
2022/3/6 1:03:27,14.90,98.44,0.06
2022/3/6 1:03:59,14.90,98.45,0.06
2022/3/6 1:04:32,14.89,98.45,0.06
2022/3/6 1:05:04,14.89,98.45,0.06
2022/3/6 1:05:36,14.89,98.47,0.06
2022/3/6 1:06:08,14.87,98.41,0.06
2022/3/6 1:06:41,14.86,98.42,0.06
2022/3/6 1:07:13,14.87,98.45,0.06
2022/3/6 1:07:45,14.87,98.48,0.06
2022/3/6 1:08:17,14.87,98.42,0.06
2022/3/6 1:08:50,14.86,98.47,0.06
2022/3/6 1:09:22,14.86,98.44,0.06
2022/3/6 1:09:54,14.87,98.49,0.06
2022/3/6 1:10:26,14.86,98.51,0.06
2022/3/6 1:10:59,14.86,98.52,0.06
2022/3/6 1:11:31,14.83,98.57,0.06
2022/3/6 1:12:03,14.83,98.53,0.06
2022/3/6 1:12:35,14.83,98.50,0.06
2022/3/6 1:13:08,14.84,98.53,0.06
2022/3/6 1:13:40,14.84,98.52,0.06
2022/3/6 1:14:12,14.83,98.46,0.06
2022/3/6 1:14:44,14.82,98.48,0.06
2022/3/6 1:15:17,14.84,98.51,0.06
2022/3/6 1:15:49,14.84,98.50,0.06
2022/3/6 1:16:21,14.83,98.54,0.06
2022/3/6 1:16:54,14.83,98.49,0.06
2022/3/6 1:17:26,14.82,98.45,0.06
2022/3/6 1:17:58,14.83,98.48,0.06
2022/3/6 1:18:30,14.83,98.52,0.06
2022/3/6 1:19:03,14.79,98.48,0.06
2022/3/6 1:19:35,14.80,98.46,0.06
2022/3/6 1:20:07,14.82,98.48,0.06
2022/3/6 1:20:39,14.80,98.52,0.06
2022/3/6 1:21:12,14.79,98.54,0.06
2022/3/6 1:21:44,14.78,98.57,0.06
2022/3/6 1:22:16,14.80,98.63,0.06
2022/3/6 1:22:48,14.79,98.59,0.06
2022/3/6 1:23:21,14.78,98.62,0.06
2022/3/6 1:23:53,14.78,98.56,0.06
2022/3/6 1:24:25,14.78,98.57,0.06
2022/3/6 1:24:57,14.78,98.52,0.06
2022/3/6 1:25:30,14.78,98.56,0.06
2022/3/6 1:26:02,14.75,98.49,0.06
2022/3/6 1:26:34,14.78,98.52,0.06
2022/3/6 1:27:07,14.78,98.52,0.06
2022/3/6 1:27:39,14.76,98.49,0.06
2022/3/6 1:28:11,14.76,98.54,0.06
2022/3/6 1:28:43,14.75,98.54,0.06
2022/3/6 1:29:16,14.76,98.52,0.06
2022/3/6 1:29:48,14.75,98.57,0.06
2022/3/6 1:30:20,14.76,98.57,0.06
2022/3/6 1:30:52,14.76,98.60,0.06
2022/3/6 1:31:25,14.73,98.61,0.06
2022/3/6 1:31:57,14.75,98.65,0.06
2022/3/6 1:32:29,14.75,98.65,0.06
2022/3/6 1:33:01,14.73,98.64,0.06
2022/3/6 1:33:34,14.75,98.67,0.06
2022/3/6 1:34:06,14.73,98.63,0.06
2022/3/6 1:34:38,14.73,98.66,0.06
2022/3/6 1:35:10,14.75,98.63,0.06
2022/3/6 1:35:43,14.75,98.63,0.06
2022/3/6 1:36:15,14.73,98.68,0.06
2022/3/6 1:36:47,14.75,98.62,0.06
2022/3/6 1:37:20,14.73,98.65,0.06
2022/3/6 1:37:52,14.72,98.61,0.06
2022/3/6 1:38:24,14.72,98.55,0.06
2022/3/6 1:38:56,14.69,98.59,0.06
2022/3/6 1:39:29,14.70,98.56,0.06
2022/3/6 1:40:01,14.70,98.58,0.06
2022/3/6 1:40:33,14.70,98.59,0.06
2022/3/6 1:41:05,14.72,98.62,0.06
2022/3/6 1:41:38,14.73,98.69,0.06
2022/3/6 1:42:10,14.73,98.71,0.06
2022/3/6 1:42:42,14.73,98.70,0.06
2022/3/6 1:43:14,14.70,98.61,0.06
2022/3/6 1:43:47,14.69,98.62,0.06
2022/3/6 1:44:19,14.69,98.63,0.06
2022/3/6 1:44:51,14.70,98.63,0.06
2022/3/6 1:45:24,14.68,98.63,0.06
2022/3/6 1:45:56,14.69,98.65,0.06
2022/3/6 1:46:28,14.70,98.68,0.06
2022/3/6 1:47:00,14.72,98.67,0.06
2022/3/6 1:47:33,14.70,98.73,0.06
2022/3/6 1:48:05,14.69,98.71,0.06
2022/3/6 1:48:37,14.70,98.67,0.06
2022/3/6 1:49:09,14.68,98.70,0.06
2022/3/6 1:49:42,14.70,98.69,0.06
2022/3/6 1:50:14,14.70,98.70,0.06
2022/3/6 1:50:46,14.70,98.68,0.06
2022/3/6 1:51:18,14.70,98.74,0.06
2022/3/6 1:51:51,14.69,98.71,0.06
2022/3/6 1:52:23,14.70,98.71,0.06
2022/3/6 1:52:55,14.69,98.67,0.06
2022/3/6 1:53:27,14.69,98.64,0.06
2022/3/6 1:54:00,14.69,98.69,0.06
2022/3/6 1:54:32,14.70,98.72,0.06
2022/3/6 1:55:04,14.72,98.73,0.06
2022/3/6 1:55:37,14.70,98.78,0.06
2022/3/6 1:56:09,14.70,98.73,0.06
2022/3/6 1:56:41,14.70,98.75,0.06
2022/3/6 1:57:13,14.70,98.75,0.06
2022/3/6 1:57:46,14.73,98.74,0.06
2022/3/6 1:58:18,14.70,98.70,0.06
2022/3/6 1:58:50,14.69,98.67,0.06
2022/3/6 1:59:22,14.69,98.63,0.06
2022/3/6 1:59:55,14.66,98.62,0.06
2022/3/6 2:00:27,14.66,98.64,0.06
2022/3/6 2:00:59,14.68,98.63,0.06
2022/3/6 2:01:31,14.66,98.65,0.06
2022/3/6 2:02:04,14.68,98.68,0.06
2022/3/6 2:02:36,14.65,98.67,0.06
2022/3/6 2:03:08,14.69,98.68,0.06
2022/3/6 2:03:40,14.68,98.65,0.06
2022/3/6 2:04:13,14.69,98.65,0.06
2022/3/6 2:04:45,14.66,98.64,0.06
2022/3/6 2:05:17,14.68,98.63,0.06
2022/3/6 2:05:49,14.66,98.59,0.06
2022/3/6 2:06:22,14.66,98.62,0.06
2022/3/6 2:06:54,14.66,98.64,0.06
2022/3/6 2:07:26,14.66,98.68,0.06
2022/3/6 2:07:59,14.68,98.64,0.06
2022/3/6 2:08:31,14.65,98.68,0.06
2022/3/6 2:09:03,14.68,98.65,0.06
2022/3/6 2:09:35,14.68,98.66,0.06
2022/3/6 2:10:08,14.66,98.64,0.06
2022/3/6 2:10:40,14.66,98.65,0.06
2022/3/6 2:11:12,14.63,98.64,0.06
2022/3/6 2:11:44,14.65,98.63,0.06
2022/3/6 2:12:17,14.63,98.63,0.06
2022/3/6 2:12:49,14.63,98.59,0.06
2022/3/6 2:13:21,14.63,98.64,0.06
2022/3/6 2:13:53,14.62,98.65,0.06
2022/3/6 2:14:26,14.63,98.63,0.06
2022/3/6 2:14:58,14.62,98.67,0.06
2022/3/6 2:15:30,14.62,98.63,0.06
2022/3/6 2:16:02,14.60,98.67,0.06
2022/3/6 2:16:35,14.58,98.62,0.06
2022/3/6 2:17:07,14.59,98.63,0.06
2022/3/6 2:17:39,14.58,98.57,0.06
2022/3/6 2:18:11,14.56,98.60,0.06
2022/3/6 2:18:44,14.58,98.60,0.06
2022/3/6 2:19:16,14.58,98.64,0.06
2022/3/6 2:19:48,14.56,98.62,0.06
2022/3/6 2:20:21,14.53,98.61,0.06
2022/3/6 2:20:53,14.56,98.62,0.06
2022/3/6 2:21:25,14.55,98.64,0.06
2022/3/6 2:21:57,14.53,98.63,0.06
2022/3/6 2:22:30,14.52,98.60,0.06
2022/3/6 2:23:02,14.52,98.55,0.06
2022/3/6 2:23:34,14.52,98.57,0.06
2022/3/6 2:24:06,14.52,98.58,0.06
2022/3/6 2:24:39,14.51,98.56,0.06
2022/3/6 2:25:11,14.51,98.57,0.06
2022/3/6 2:25:43,14.52,98.61,0.06
2022/3/6 2:26:15,14.49,98.59,0.06
2022/3/6 2:26:48,14.48,98.61,0.06
2022/3/6 2:27:20,14.48,98.62,0.06
2022/3/6 2:27:52,14.46,98.61,0.06
2022/3/6 2:28:25,14.46,98.64,0.06
2022/3/6 2:28:57,14.48,98.61,0.06
2022/3/6 2:29:29,14.46,98.57,0.06
2022/3/6 2:30:01,14.46,98.57,0.06
2022/3/6 2:30:34,14.45,98.61,0.06
2022/3/6 2:31:06,14.45,98.60,0.06
2022/3/6 2:31:38,14.42,98.65,0.06
2022/3/6 2:32:10,14.43,98.64,0.06
2022/3/6 2:32:43,14.41,98.64,0.06
2022/3/6 2:33:15,14.42,98.63,0.06
2022/3/6 2:33:47,14.41,98.62,0.06
2022/3/6 2:34:19,14.41,98.61,0.06
2022/3/6 2:34:52,14.41,98.56,0.06
2022/3/6 2:35:24,14.42,98.61,0.06
2022/3/6 2:35:56,14.38,98.57,0.06
2022/3/6 2:36:28,14.39,98.61,0.06
2022/3/6 2:37:01,14.41,98.62,0.06
2022/3/6 2:37:33,14.36,98.63,0.06
2022/3/6 2:38:05,14.38,98.65,0.06
2022/3/6 2:38:38,14.38,98.66,0.06
2022/3/6 2:39:10,14.39,98.59,0.06
2022/3/6 2:39:42,14.36,98.65,0.06
2022/3/6 2:40:14,14.33,98.62,0.06
2022/3/6 2:40:47,14.35,98.61,0.06
2022/3/6 2:41:19,14.38,98.63,0.06
2022/3/6 2:41:51,14.33,98.63,0.06
2022/3/6 2:42:23,14.38,98.66,0.06
2022/3/6 2:42:56,14.35,98.63,0.06
2022/3/6 2:43:28,14.33,98.63,0.06
2022/3/6 2:44:00,14.35,98.60,0.06
2022/3/6 2:44:32,14.35,98.58,0.06
2022/3/6 2:45:05,14.32,98.55,0.06
2022/3/6 2:45:37,14.33,98.51,0.06
2022/3/6 2:46:09,14.33,98.52,0.06
2022/3/6 2:46:41,14.32,98.56,0.06
2022/3/6 2:47:14,14.32,98.59,0.06
2022/3/6 2:47:46,14.32,98.56,0.06
2022/3/6 2:48:18,14.33,98.57,0.06
2022/3/6 2:48:51,14.31,98.55,0.06
2022/3/6 2:49:23,14.29,98.54,0.06
2022/3/6 2:49:55,14.31,98.53,0.06
2022/3/6 2:50:27,14.28,98.47,0.06
2022/3/6 2:51:00,14.29,98.45,0.06
2022/3/6 2:51:32,14.27,98.45,0.06
2022/3/6 2:52:04,14.27,98.44,0.06
2022/3/6 2:52:36,14.24,98.48,0.06
2022/3/6 2:53:09,14.27,98.46,0.06
2022/3/6 2:53:41,14.25,98.50,0.06
2022/3/6 2:54:13,14.22,98.45,0.06
2022/3/6 2:54:45,14.24,98.45,0.06
2022/3/6 2:55:18,14.25,98.46,0.06
2022/3/6 2:55:50,14.22,98.48,0.06
2022/3/6 2:56:22,14.22,98.50,0.06
2022/3/6 2:56:55,14.25,98.54,0.06
2022/3/6 2:57:27,14.22,98.57,0.06
2022/3/6 2:57:59,14.21,98.52,0.06
2022/3/6 2:58:31,14.22,98.48,0.06
2022/3/6 2:59:04,14.21,98.48,0.06
2022/3/6 2:59:36,14.21,98.45,0.06
2022/3/6 3:00:08,14.18,98.41,0.06
2022/3/6 3:00:40,14.19,98.46,0.06
2022/3/6 3:01:13,14.19,98.46,0.06
2022/3/6 3:01:45,14.18,98.53,0.06
2022/3/6 3:02:17,14.19,98.54,0.06
2022/3/6 3:02:49,14.19,98.54,0.06
2022/3/6 3:03:22,14.19,98.51,0.06
2022/3/6 3:03:54,14.18,98.49,0.06
2022/3/6 3:04:26,14.18,98.48,0.06
2022/3/6 3:04:59,14.17,98.50,0.06
2022/3/6 3:05:31,14.17,98.47,0.06
2022/3/6 3:06:03,14.15,98.43,0.06
2022/3/6 3:06:35,14.15,98.46,0.06
2022/3/6 3:07:08,14.15,98.49,0.06
2022/3/6 3:07:40,14.15,98.50,0.06
2022/3/6 3:08:12,14.15,98.49,0.06
2022/3/6 3:08:44,14.14,98.52,0.06
2022/3/6 3:09:17,14.12,98.45,0.06
2022/3/6 3:09:49,14.12,98.46,0.06
2022/3/6 3:10:21,14.11,98.44,0.06
2022/3/6 3:10:53,14.11,98.50,0.06
2022/3/6 3:11:26,14.12,98.44,0.06
2022/3/6 3:11:58,14.11,98.42,0.06
2022/3/6 3:12:30,14.08,98.39,0.06
2022/3/6 3:13:02,14.05,98.36,0.06
2022/3/6 3:13:35,14.09,98.31,0.06
2022/3/6 3:14:07,14.05,98.35,0.06
2022/3/6 3:14:39,14.07,98.40,0.06
2022/3/6 3:15:12,14.08,98.39,0.06
2022/3/6 3:15:44,14.09,98.42,0.06
2022/3/6 3:16:16,14.08,98.45,0.06
2022/3/6 3:16:48,14.07,98.43,0.06
2022/3/6 3:17:21,14.08,98.40,0.06
2022/3/6 3:17:53,14.07,98.39,0.06
2022/3/6 3:18:25,14.07,98.40,0.06
2022/3/6 3:18:57,14.05,98.43,0.06
2022/3/6 3:19:30,14.05,98.43,0.06
2022/3/6 3:20:02,14.05,98.42,0.06
2022/3/6 3:20:34,14.05,98.45,0.06
2022/3/6 3:21:06,14.04,98.46,0.06
2022/3/6 3:21:39,14.05,98.47,0.06
2022/3/6 3:22:11,14.05,98.48,0.06
2022/3/6 3:22:43,14.05,98.54,0.06
2022/3/6 3:23:16,14.05,98.57,0.06
2022/3/6 3:23:48,14.02,98.56,0.06
2022/3/6 3:24:20,14.05,98.52,0.06
2022/3/6 3:24:52,14.05,98.56,0.06
2022/3/6 3:25:25,14.08,98.50,0.06
2022/3/6 3:25:57,14.02,98.45,0.06
2022/3/6 3:26:29,14.01,98.45,0.06
2022/3/6 3:27:01,14.04,98.43,0.06
2022/3/6 3:27:34,14.01,98.48,0.06
2022/3/6 3:28:06,14.02,98.50,0.06
2022/3/6 3:28:38,14.02,98.48,0.06
2022/3/6 3:29:10,14.01,98.48,0.06
2022/3/6 3:29:43,14.02,98.44,0.06
2022/3/6 3:30:15,14.00,98.45,0.06
2022/3/6 3:30:47,14.00,98.44,0.06
2022/3/6 3:31:20,13.98,98.41,0.06
2022/3/6 3:31:52,14.01,98.40,0.06
2022/3/6 3:32:24,13.98,98.44,0.06
2022/3/6 3:32:56,13.98,98.48,0.06
2022/3/6 3:33:29,13.98,98.45,0.06
2022/3/6 3:34:01,13.97,98.46,0.06
2022/3/6 3:34:33,14.00,98.48,0.06
2022/3/6 3:35:05,13.98,98.52,0.06
2022/3/6 3:35:38,13.97,98.50,0.06
2022/3/6 3:36:10,13.98,98.57,0.06
2022/3/6 3:36:42,13.98,98.52,0.06
2022/3/6 3:37:14,13.97,98.52,0.06
2022/3/6 3:37:47,13.97,98.52,0.06
2022/3/6 3:38:19,13.96,98.44,0.06
2022/3/6 3:38:51,14.00,98.48,0.06
2022/3/6 3:39:23,13.98,98.50,0.06
2022/3/6 3:39:56,13.97,98.50,0.06
2022/3/6 3:40:28,13.97,98.52,0.06
2022/3/6 3:41:00,13.97,98.50,0.06
2022/3/6 3:41:33,13.96,98.50,0.06
2022/3/6 3:42:05,13.96,98.54,0.06
2022/3/6 3:42:37,13.94,98.52,0.06
2022/3/6 3:43:09,13.94,98.53,0.06
2022/3/6 3:43:42,13.94,98.50,0.06
2022/3/6 3:44:14,13.94,98.51,0.06
2022/3/6 3:44:46,13.94,98.52,0.06
2022/3/6 3:45:18,13.94,98.52,0.06
2022/3/6 3:45:51,13.96,98.50,0.06
2022/3/6 3:46:23,13.91,98.49,0.06
2022/3/6 3:46:55,13.91,98.50,0.06
2022/3/6 3:47:27,13.92,98.53,0.06
2022/3/6 3:48:00,13.94,98.53,0.06
2022/3/6 3:48:32,13.91,98.60,0.06
2022/3/6 3:49:04,13.94,98.58,0.06
2022/3/6 3:49:36,13.94,98.59,0.06
2022/3/6 3:50:09,13.91,98.63,0.06
2022/3/6 3:50:41,13.94,98.61,0.06
2022/3/6 3:51:13,13.92,98.63,0.06
2022/3/6 3:51:46,13.94,98.60,0.06
2022/3/6 3:52:18,13.92,98.60,0.06
2022/3/6 3:52:50,13.94,98.63,0.06
2022/3/6 3:53:22,13.92,98.60,0.06
2022/3/6 3:53:55,13.90,98.66,0.06
2022/3/6 3:54:27,13.91,98.66,0.06
2022/3/6 3:54:59,13.92,98.70,0.06
2022/3/6 3:55:31,13.92,98.64,0.06
2022/3/6 3:56:04,13.91,98.65,0.06
2022/3/6 3:56:36,13.91,98.67,0.06
2022/3/6 3:57:08,13.92,98.71,0.06
2022/3/6 3:57:40,13.92,98.73,0.06
2022/3/6 3:58:13,13.91,98.69,0.06
2022/3/6 3:58:45,13.96,98.71,0.06
2022/3/6 3:59:17,13.94,98.69,0.06
2022/3/6 3:59:50,13.96,98.64,0.06
2022/3/6 4:00:22,13.92,98.58,0.06
2022/3/6 4:00:54,13.92,98.53,0.06
2022/3/6 4:01:26,13.94,98.58,0.06
2022/3/6 4:01:59,13.92,98.63,0.06
2022/3/6 4:02:31,13.92,98.60,0.06
2022/3/6 4:03:03,13.92,98.52,0.06
2022/3/6 4:03:35,13.94,98.54,0.06
2022/3/6 4:04:08,13.91,98.54,0.06
2022/3/6 4:04:40,13.94,98.54,0.06
2022/3/6 4:05:12,13.90,98.48,0.06
2022/3/6 4:05:44,13.94,98.52,0.06
2022/3/6 4:06:17,13.91,98.61,0.06
2022/3/6 4:06:49,13.94,98.60,0.06
2022/3/6 4:07:21,13.91,98.58,0.06
2022/3/6 4:07:53,13.96,98.59,0.06
2022/3/6 4:08:26,13.96,98.59,0.06
2022/3/6 4:08:58,13.94,98.57,0.06
2022/3/6 4:09:30,13.92,98.54,0.06
2022/3/6 4:10:02,13.94,98.58,0.06
2022/3/6 4:10:35,13.94,98.56,0.06
2022/3/6 4:11:07,13.96,98.55,0.06
2022/3/6 4:11:39,13.92,98.52,0.06
2022/3/6 4:12:12,13.92,98.56,0.06
2022/3/6 4:12:44,13.91,98.59,0.06
2022/3/6 4:13:16,13.90,98.61,0.06
2022/3/6 4:13:48,13.91,98.56,0.06
2022/3/6 4:14:21,13.91,98.58,0.06
2022/3/6 4:14:53,13.92,98.54,0.06
2022/3/6 4:15:25,13.88,98.54,0.06
2022/3/6 4:15:57,13.90,98.51,0.06
2022/3/6 4:16:30,13.90,98.51,0.06
2022/3/6 4:17:02,13.90,98.46,0.06
2022/3/6 4:17:34,13.87,98.50,0.06
2022/3/6 4:18:06,13.88,98.47,0.06
2022/3/6 4:18:39,13.85,98.46,0.06
2022/3/6 4:19:11,13.85,98.48,0.06
2022/3/6 4:19:43,13.85,98.47,0.06
2022/3/6 4:20:15,13.88,98.53,0.06
2022/3/6 4:20:48,13.88,98.54,0.06
2022/3/6 4:21:20,13.88,98.54,0.06
2022/3/6 4:21:52,13.87,98.55,0.06
2022/3/6 4:22:25,13.87,98.50,0.06
2022/3/6 4:22:57,13.84,98.46,0.06
2022/3/6 4:23:29,13.84,98.47,0.06
2022/3/6 4:24:01,13.87,98.51,0.06
2022/3/6 4:24:34,13.85,98.53,0.06
2022/3/6 4:25:06,13.85,98.58,0.06
2022/3/6 4:25:38,13.87,98.55,0.06
2022/3/6 4:26:10,13.84,98.57,0.06
2022/3/6 4:26:43,13.84,98.50,0.06
2022/3/6 4:27:15,13.81,98.48,0.06
2022/3/6 4:27:47,13.84,98.48,0.06
2022/3/6 4:28:19,13.84,98.47,0.06
2022/3/6 4:28:52,13.84,98.52,0.06
2022/3/6 4:29:24,13.82,98.53,0.06
2022/3/6 4:29:56,13.84,98.60,0.06
2022/3/6 4:30:29,13.84,98.61,0.06
2022/3/6 4:31:01,13.84,98.59,0.06
2022/3/6 4:31:33,13.82,98.59,0.06
2022/3/6 4:32:05,13.81,98.54,0.06
2022/3/6 4:32:38,13.82,98.53,0.06
2022/3/6 4:33:10,13.82,98.46,0.06
2022/3/6 4:33:42,13.80,98.43,0.06
2022/3/6 4:34:14,13.80,98.46,0.06
2022/3/6 4:34:47,13.80,98.45,0.06
2022/3/6 4:35:19,13.78,98.45,0.06
2022/3/6 4:35:51,13.81,98.51,0.06
2022/3/6 4:36:24,13.78,98.52,0.06
2022/3/6 4:36:56,13.81,98.53,0.06
2022/3/6 4:37:28,13.81,98.59,0.06
2022/3/6 4:38:00,13.80,98.58,0.06
2022/3/6 4:38:33,13.80,98.57,0.06
2022/3/6 4:39:05,13.81,98.54,0.06
2022/3/6 4:39:37,13.80,98.49,0.06
2022/3/6 4:40:09,13.80,98.53,0.06
2022/3/6 4:40:42,13.81,98.54,0.06
2022/3/6 4:41:14,13.80,98.53,0.06
2022/3/6 4:41:46,13.80,98.59,0.06
2022/3/6 4:42:18,13.80,98.63,0.06
2022/3/6 4:42:51,13.81,98.61,0.06
2022/3/6 4:43:23,13.80,98.65,0.06
2022/3/6 4:43:55,13.81,98.64,0.06
2022/3/6 4:44:27,13.78,98.60,0.06
2022/3/6 4:45:00,13.77,98.54,0.06
2022/3/6 4:45:32,13.78,98.48,0.06
2022/3/6 4:46:04,13.74,98.48,0.06
2022/3/6 4:46:36,13.77,98.53,0.06
2022/3/6 4:47:09,13.77,98.56,0.06
2022/3/6 4:47:41,13.78,98.57,0.06
2022/3/6 4:48:13,13.78,98.61,0.06
2022/3/6 4:48:45,13.76,98.62,0.06
2022/3/6 4:49:18,13.76,98.65,0.06
2022/3/6 4:49:50,13.78,98.64,0.06
2022/3/6 4:50:22,13.77,98.63,0.06
2022/3/6 4:50:55,13.77,98.62,0.06
2022/3/6 4:51:27,13.77,98.63,0.06
2022/3/6 4:51:59,13.76,98.62,0.06
2022/3/6 4:52:31,13.77,98.60,0.06
2022/3/6 4:53:04,13.77,98.64,0.06
2022/3/6 4:53:36,13.76,98.55,0.06
2022/3/6 4:54:08,13.76,98.59,0.06
2022/3/6 4:54:40,13.76,98.57,0.06
2022/3/6 4:55:13,13.74,98.57,0.06
2022/3/6 4:55:45,13.76,98.62,0.06
2022/3/6 4:56:17,13.76,98.58,0.06
2022/3/6 4:56:49,13.76,98.61,0.06
2022/3/6 4:57:22,13.74,98.60,0.06
2022/3/6 4:57:54,13.76,98.61,0.06
2022/3/6 4:58:26,13.76,98.57,0.06
2022/3/6 4:58:59,13.76,98.60,0.06
2022/3/6 4:59:31,13.76,98.60,0.06
