Timestamp,Temperature,Humidity,LightIntensity
2022/2/20 4:16:11,16.01,100.00,0.06
2022/2/20 4:16:44,16.01,100.00,0.06
2022/2/20 4:17:16,16.01,100.00,0.06
2022/2/20 4:17:48,15.98,100.00,0.06
2022/2/20 4:18:20,15.99,100.00,0.06
2022/2/20 4:18:53,15.99,100.00,0.06
2022/2/20 4:19:25,16.01,100.00,0.06
2022/2/20 4:19:57,16.03,100.00,0.06
2022/2/20 4:20:29,16.01,100.00,0.06
2022/2/20 4:21:02,16.02,100.00,0.06
2022/2/20 4:21:34,16.01,100.00,0.06
2022/2/20 4:22:06,16.02,100.00,0.06
2022/2/20 4:22:38,16.02,100.00,0.06
2022/2/20 4:23:11,16.01,100.00,0.06
2022/2/20 4:23:43,15.99,100.00,0.06
2022/2/20 4:24:15,15.99,100.00,0.06
2022/2/20 4:24:47,15.96,100.00,0.06
2022/2/20 4:25:20,15.98,100.00,0.06
2022/2/20 4:25:52,15.96,100.00,0.06
2022/2/20 4:26:24,15.96,100.00,0.06
2022/2/20 4:26:56,15.96,100.00,0.06
2022/2/20 4:27:29,15.96,100.00,0.06
2022/2/20 4:28:01,15.99,100.00,0.06
2022/2/20 4:28:33,15.98,100.00,0.06
2022/2/20 4:29:05,16.01,100.00,0.06
2022/2/20 4:29:38,15.99,100.00,0.06
2022/2/20 4:30:10,15.99,100.00,0.06
2022/2/20 4:30:42,15.98,100.00,0.06
2022/2/20 4:31:14,15.98,100.00,0.06
2022/2/20 4:31:47,15.99,100.00,0.06
2022/2/20 4:32:19,15.96,100.00,0.06
2022/2/20 4:32:51,15.95,100.00,0.06
2022/2/20 4:33:23,15.92,100.00,0.06
2022/2/20 4:33:56,15.96,100.00,0.06
2022/2/20 4:34:28,15.96,100.00,0.06
2022/2/20 4:35:00,15.96,100.00,0.06
2022/2/20 4:35:32,15.94,100.00,0.06
2022/2/20 4:36:05,15.95,100.00,0.06
2022/2/20 4:36:37,15.94,100.00,0.06
2022/2/20 4:37:09,15.92,100.00,0.06
2022/2/20 4:37:41,15.92,100.00,0.06
2022/2/20 4:38:14,15.89,100.00,0.06
2022/2/20 4:38:46,15.89,100.00,0.06
2022/2/20 4:39:18,15.88,100.00,0.06
2022/2/20 4:39:50,15.88,100.00,0.06
2022/2/20 4:40:22,15.89,100.00,0.06
2022/2/20 4:40:55,15.89,100.00,0.06
2022/2/20 4:41:27,15.92,100.00,0.06
2022/2/20 4:41:59,15.88,100.00,0.06
2022/2/20 4:42:31,15.86,100.00,0.06
2022/2/20 4:43:04,15.85,100.00,0.06
2022/2/20 4:43:36,15.85,100.00,0.06
2022/2/20 4:44:08,15.86,100.00,0.06
2022/2/20 4:44:40,15.85,100.00,0.06
2022/2/20 4:45:13,15.85,100.00,0.06
2022/2/20 4:45:45,15.86,100.00,0.06
2022/2/20 4:46:17,15.86,100.00,0.06
2022/2/20 4:46:49,15.84,100.00,0.06
2022/2/20 4:47:22,15.85,100.00,0.06
2022/2/20 4:47:54,15.85,100.00,0.06
2022/2/20 4:48:26,15.84,100.00,0.06
2022/2/20 4:48:58,15.85,100.00,0.06
2022/2/20 4:49:31,15.82,100.00,0.06
2022/2/20 4:50:03,15.84,100.00,0.06
2022/2/20 4:50:35,15.84,100.00,0.06
2022/2/20 4:51:07,15.85,100.00,0.06
2022/2/20 4:51:40,15.85,100.00,0.06
2022/2/20 4:52:12,15.84,100.00,0.06
2022/2/20 4:52:44,15.88,100.00,0.06
2022/2/20 4:53:16,15.85,100.00,0.06
2022/2/20 4:53:49,15.84,100.00,0.06
2022/2/20 4:54:21,15.85,100.00,0.06
2022/2/20 4:54:53,15.82,100.00,0.06
2022/2/20 4:55:25,15.81,100.00,0.06
2022/2/20 4:55:58,15.82,100.00,0.06
2022/2/20 4:56:30,15.82,100.00,0.06
2022/2/20 4:57:02,15.82,100.00,0.06
2022/2/20 4:57:34,15.81,100.00,0.06
2022/2/20 4:58:07,15.82,100.00,0.06
2022/2/20 4:58:39,15.82,100.00,0.06
2022/2/20 4:59:11,15.81,100.00,0.06
2022/2/20 4:59:43,15.81,100.00,0.06
