Timestamp,Temperature,Humidity,LightIntensity
2022/2/18 1:04:24,17.69,96.82,0.06
2022/2/18 1:04:57,17.68,96.80,0.06
2022/2/18 1:05:29,17.70,96.80,0.06
2022/2/18 1:06:01,17.69,96.79,0.06
2022/2/18 1:06:33,17.69,96.79,0.06
2022/2/18 1:07:06,17.68,96.77,0.06
2022/2/18 1:07:38,17.69,96.72,0.06
2022/2/18 1:08:10,17.68,96.74,0.06
2022/2/18 1:08:42,17.68,96.69,0.06
2022/2/18 1:09:14,17.70,96.71,0.06
2022/2/18 1:09:47,17.69,96.70,0.06
2022/2/18 1:10:19,17.69,96.69,0.06
2022/2/18 1:10:51,17.70,96.70,0.06
2022/2/18 1:11:23,17.69,96.68,0.06
2022/2/18 1:11:56,17.70,96.68,0.06
2022/2/18 1:12:28,17.68,96.66,0.06
2022/2/18 1:13:00,17.72,96.66,0.06
2022/2/18 1:13:32,17.72,96.69,0.06
2022/2/18 1:14:05,17.70,96.72,0.06
2022/2/18 1:14:37,17.69,96.77,0.06
2022/2/18 1:15:09,17.70,96.79,0.06
2022/2/18 1:15:41,17.73,96.74,0.06
2022/2/18 1:16:14,17.72,96.77,0.06
2022/2/18 1:16:46,17.70,96.74,0.06
2022/2/18 1:17:18,17.72,96.75,0.06
2022/2/18 1:17:50,17.69,96.75,0.06
2022/2/18 1:18:23,17.69,96.74,0.06
2022/2/18 1:18:55,17.69,96.68,0.06
2022/2/18 1:19:27,17.70,96.65,0.06
2022/2/18 1:19:59,17.72,96.63,0.06
2022/2/18 1:20:32,17.72,96.63,0.06
2022/2/18 1:21:04,17.72,96.59,0.06
2022/2/18 1:21:36,17.69,96.57,0.06
2022/2/18 1:22:08,17.72,96.61,0.06
2022/2/18 1:22:40,17.70,96.56,0.06
2022/2/18 1:23:13,17.69,96.59,0.06
2022/2/18 1:23:45,17.72,96.56,0.06
2022/2/18 1:24:17,17.72,96.58,0.06
2022/2/18 1:24:50,17.73,96.61,0.06
2022/2/18 1:25:22,17.73,96.64,0.06
2022/2/18 1:25:54,17.70,96.64,0.06
2022/2/18 1:26:26,17.72,96.62,0.06
2022/2/18 1:26:58,17.72,96.66,0.06
2022/2/18 1:27:31,17.73,96.65,0.06
2022/2/18 1:28:03,17.70,96.70,0.06
2022/2/18 1:28:35,17.72,96.72,0.06
2022/2/18 1:29:07,17.72,96.66,0.06
2022/2/18 1:29:40,17.72,96.69,0.06
2022/2/18 1:30:12,17.73,96.65,0.06
2022/2/18 1:30:44,17.73,96.65,0.06
2022/2/18 1:31:16,17.75,96.63,0.06
2022/2/18 1:31:49,17.72,96.65,0.06
2022/2/18 1:32:21,17.72,96.68,0.06
2022/2/18 1:32:53,17.73,96.65,0.06
2022/2/18 1:33:25,17.73,96.63,0.06
2022/2/18 1:33:58,17.75,96.60,0.06
2022/2/18 1:34:30,17.73,96.64,0.06
2022/2/18 1:35:02,17.73,96.59,0.06
2022/2/18 1:35:34,17.73,96.56,0.06
2022/2/18 1:36:07,17.72,96.54,0.06
2022/2/18 1:36:39,17.70,96.56,0.06
2022/2/18 1:37:11,17.72,96.56,0.06
2022/2/18 1:37:43,17.73,96.56,0.06
2022/2/18 1:38:16,17.73,96.58,0.06
2022/2/18 1:38:48,17.75,96.59,0.06
2022/2/18 1:39:20,17.75,96.62,0.06
2022/2/18 1:39:52,17.72,96.61,0.06
2022/2/18 1:40:25,17.76,96.68,0.06
2022/2/18 1:40:57,17.76,96.66,0.06
2022/2/18 1:41:29,17.78,96.69,0.06
2022/2/18 1:42:01,17.75,96.69,0.06
2022/2/18 1:42:34,17.75,96.70,0.06
2022/2/18 1:43:06,17.72,96.65,0.06
2022/2/18 1:43:38,17.76,96.61,0.06
2022/2/18 1:44:10,17.73,96.60,0.06
2022/2/18 1:44:42,17.73,96.61,0.06
2022/2/18 1:45:15,17.76,96.58,0.06
2022/2/18 1:45:47,17.75,96.60,0.06
2022/2/18 1:46:19,17.76,96.62,0.06
2022/2/18 1:46:51,17.78,96.67,0.06
2022/2/18 1:47:24,17.76,96.66,0.06
2022/2/18 1:47:56,17.76,96.70,0.06
2022/2/18 1:48:28,17.76,96.67,0.06
2022/2/18 1:49:00,17.73,96.59,0.06
2022/2/18 1:49:33,17.73,96.57,0.06
2022/2/18 1:50:05,17.75,96.59,0.06
2022/2/18 1:50:37,17.75,96.59,0.06
2022/2/18 1:51:09,17.75,96.57,0.06
2022/2/18 1:51:42,17.72,96.61,0.06
2022/2/18 1:52:14,17.73,96.62,0.06
2022/2/18 1:52:46,17.76,96.66,0.06
2022/2/18 1:53:18,17.75,96.68,0.06
2022/2/18 1:53:51,17.75,96.75,0.06
2022/2/18 1:54:23,17.78,96.72,0.06
2022/2/18 1:54:55,17.76,96.77,0.06
2022/2/18 1:55:27,17.76,96.75,0.06
2022/2/18 1:56:00,17.76,96.76,0.06
2022/2/18 1:56:32,17.73,96.76,0.06
2022/2/18 1:57:04,17.73,96.80,0.06
2022/2/18 1:57:36,17.75,96.79,0.06
2022/2/18 1:58:09,17.76,96.74,0.06
2022/2/18 1:58:41,17.73,96.79,0.06
2022/2/18 1:59:13,17.73,96.77,0.06
2022/2/18 1:59:45,17.78,96.76,0.06
2022/2/18 2:00:17,17.76,96.76,0.06
2022/2/18 2:00:50,17.76,96.80,0.06
2022/2/18 2:01:22,17.75,96.77,0.06
2022/2/18 2:01:54,17.76,96.79,0.06
2022/2/18 2:02:26,17.76,96.83,0.06
2022/2/18 2:02:59,17.76,96.82,0.06
2022/2/18 2:03:31,17.75,96.78,0.06
2022/2/18 2:04:03,17.76,96.80,0.06
2022/2/18 2:04:35,17.76,96.75,0.06
2022/2/18 2:05:08,17.78,96.76,0.06
2022/2/18 2:05:40,17.75,96.72,0.06
2022/2/18 2:06:12,17.76,96.69,0.06
2022/2/18 2:06:44,17.75,96.72,0.06
2022/2/18 2:07:17,17.75,96.69,0.06
2022/2/18 2:07:49,17.75,96.69,0.06
2022/2/18 2:08:21,17.75,96.73,0.06
2022/2/18 2:08:53,17.76,96.79,0.06
2022/2/18 2:09:26,17.75,96.74,0.06
2022/2/18 2:09:58,17.76,96.76,0.06
2022/2/18 2:10:30,17.75,96.76,0.06
2022/2/18 2:11:02,17.76,96.78,0.06
2022/2/18 2:11:35,17.75,96.76,0.06
2022/2/18 2:12:07,17.75,96.79,0.06
2022/2/18 2:12:39,17.75,96.83,0.06
2022/2/18 2:13:11,17.76,96.84,0.06
2022/2/18 2:13:44,17.75,96.84,0.06
2022/2/18 2:14:16,17.75,96.79,0.06
2022/2/18 2:14:48,17.75,96.80,0.06
2022/2/18 2:15:20,17.78,96.80,0.06
2022/2/18 2:15:53,17.75,96.83,0.06
2022/2/18 2:16:25,17.75,96.84,0.06
2022/2/18 2:16:57,17.76,96.86,0.06
2022/2/18 2:17:29,17.75,96.86,0.06
2022/2/18 2:18:02,17.78,96.85,0.06
2022/2/18 2:18:34,17.78,96.91,0.06
2022/2/18 2:19:06,17.76,96.90,0.06
2022/2/18 2:19:38,17.75,96.91,0.06
2022/2/18 2:20:11,17.78,96.92,0.06
2022/2/18 2:20:43,17.75,96.86,0.06
2022/2/18 2:21:15,17.73,96.87,0.06
2022/2/18 2:21:47,17.75,96.79,0.06
2022/2/18 2:22:19,17.73,96.77,0.06
2022/2/18 2:22:52,17.72,96.79,0.06
2022/2/18 2:23:24,17.76,96.78,0.06
2022/2/18 2:23:56,17.76,96.80,0.06
2022/2/18 2:24:28,17.76,96.81,0.06
2022/2/18 2:25:01,17.75,96.83,0.06
2022/2/18 2:25:33,17.76,96.87,0.06
2022/2/18 2:26:05,17.75,96.83,0.06
2022/2/18 2:26:37,17.76,96.85,0.06
2022/2/18 2:27:10,17.76,96.83,0.06
2022/2/18 2:27:42,17.73,96.84,0.06
2022/2/18 2:28:14,17.75,96.89,0.06
2022/2/18 2:28:46,17.75,96.87,0.06
2022/2/18 2:29:19,17.75,96.83,0.06
2022/2/18 2:29:51,17.73,96.83,0.06
2022/2/18 2:30:23,17.73,96.81,0.06
2022/2/18 2:30:55,17.76,96.77,0.06
2022/2/18 2:31:28,17.75,96.82,0.06
2022/2/18 2:32:00,17.75,96.75,0.06
2022/2/18 2:32:32,17.73,96.84,0.06
2022/2/18 2:33:04,17.75,96.85,0.06
2022/2/18 2:33:37,17.76,96.87,0.06
2022/2/18 2:34:09,17.76,96.84,0.06
2022/2/18 2:34:41,17.76,96.87,0.06
2022/2/18 2:35:13,17.76,96.87,0.06
2022/2/18 2:35:46,17.78,96.87,0.06
2022/2/18 2:36:18,17.75,96.88,0.06
2022/2/18 2:36:50,17.78,96.89,0.06
2022/2/18 2:37:22,17.76,96.85,0.06
2022/2/18 2:37:54,17.75,96.82,0.06
2022/2/18 2:38:27,17.76,96.84,0.06
2022/2/18 2:38:59,17.78,96.88,0.06
2022/2/18 2:39:31,17.78,96.84,0.06
2022/2/18 2:40:03,17.75,96.85,0.06
2022/2/18 2:40:36,17.75,96.82,0.06
2022/2/18 2:41:08,17.75,96.81,0.06
2022/2/18 2:41:40,17.73,96.82,0.06
2022/2/18 2:42:12,17.75,96.80,0.06
2022/2/18 2:42:45,17.75,96.79,0.06
2022/2/18 2:43:17,17.76,96.84,0.06
2022/2/18 2:43:49,17.76,96.87,0.06
2022/2/18 2:44:21,17.76,96.84,0.06
2022/2/18 2:44:54,17.76,96.86,0.06
2022/2/18 2:45:26,17.73,96.89,0.06
2022/2/18 2:45:58,17.75,96.88,0.06
2022/2/18 2:46:30,17.76,96.91,0.06
2022/2/18 2:47:03,17.75,96.94,0.06
2022/2/18 2:47:35,17.76,96.94,0.06
2022/2/18 2:48:07,17.73,96.94,0.06
2022/2/18 2:48:39,17.76,96.91,0.06
2022/2/18 2:49:12,17.76,96.94,0.06
2022/2/18 2:49:44,17.75,96.92,0.06
2022/2/18 2:50:16,17.76,96.96,0.06
2022/2/18 2:50:48,17.76,96.92,0.06
2022/2/18 2:51:21,17.75,96.92,0.06
2022/2/18 2:51:53,17.75,96.91,0.06
2022/2/18 2:52:25,17.73,96.88,0.06
2022/2/18 2:52:57,17.76,96.88,0.06
2022/2/18 2:53:29,17.75,96.90,0.06
2022/2/18 2:54:02,17.75,96.89,0.06
2022/2/18 2:54:34,17.75,96.94,0.06
2022/2/18 2:55:06,17.75,96.89,0.06
2022/2/18 2:55:38,17.76,96.91,0.06
2022/2/18 2:56:11,17.76,96.93,0.06
2022/2/18 2:56:43,17.76,96.96,0.06
2022/2/18 2:57:15,17.75,96.99,0.06
2022/2/18 2:57:47,17.75,96.96,0.06
2022/2/18 2:58:20,17.75,96.96,0.06
2022/2/18 2:58:52,17.76,96.96,0.06
2022/2/18 2:59:24,17.78,96.97,0.06
2022/2/18 2:59:56,17.75,97.00,0.06
2022/2/18 3:00:29,17.75,97.02,0.06
2022/2/18 3:01:01,17.75,97.00,0.06
2022/2/18 3:01:33,17.75,97.04,0.06
2022/2/18 3:02:05,17.76,97.06,0.06
2022/2/18 3:02:37,17.75,97.06,0.06
2022/2/18 3:03:10,17.75,97.06,0.06
2022/2/18 3:03:42,17.75,97.08,0.06
2022/2/18 3:04:14,17.75,97.11,0.06
2022/2/18 3:04:46,17.75,97.11,0.06
2022/2/18 3:05:19,17.75,97.10,0.06
2022/2/18 3:05:51,17.76,97.10,0.06
2022/2/18 3:06:23,17.73,97.09,0.06
2022/2/18 3:06:55,17.75,97.05,0.06
2022/2/18 3:07:28,17.76,97.05,0.06
2022/2/18 3:08:00,17.76,97.03,0.06
2022/2/18 3:08:32,17.75,97.06,0.06
2022/2/18 3:09:04,17.73,97.07,0.06
2022/2/18 3:09:37,17.75,97.06,0.06
2022/2/18 3:10:09,17.76,97.03,0.06
2022/2/18 3:10:41,17.76,97.04,0.06
2022/2/18 3:11:13,17.75,97.05,0.06
2022/2/18 3:11:46,17.75,97.08,0.06
2022/2/18 3:12:18,17.73,97.08,0.06
2022/2/18 3:12:50,17.76,97.08,0.06
2022/2/18 3:13:22,17.73,97.11,0.06
2022/2/18 3:13:55,17.73,97.06,0.06
2022/2/18 3:14:27,17.76,97.07,0.06
2022/2/18 3:14:59,17.79,97.10,0.06
2022/2/18 3:15:31,17.76,97.09,0.06
2022/2/18 3:16:04,17.73,97.08,0.06
2022/2/18 3:16:36,17.72,97.07,0.06
2022/2/18 3:17:08,17.75,97.07,0.06
2022/2/18 3:17:40,17.73,97.10,0.06
2022/2/18 3:18:12,17.75,97.04,0.06
2022/2/18 3:18:45,17.73,97.05,0.06
2022/2/18 3:19:17,17.73,97.01,0.06
2022/2/18 3:19:49,17.75,97.01,0.06
2022/2/18 3:20:21,17.75,97.00,0.06
2022/2/18 3:20:54,17.75,97.00,0.06
2022/2/18 3:21:26,17.72,96.97,0.06
2022/2/18 3:21:58,17.75,96.96,0.06
2022/2/18 3:22:30,17.76,96.99,0.06
2022/2/18 3:23:03,17.75,96.97,0.06
2022/2/18 3:23:35,17.73,96.94,0.06
2022/2/18 3:24:07,17.73,96.92,0.06
2022/2/18 3:24:39,17.75,96.95,0.06
2022/2/18 3:25:12,17.75,96.96,0.06
2022/2/18 3:25:44,17.73,96.98,0.06
2022/2/18 3:26:16,17.78,97.00,0.06
2022/2/18 3:26:48,17.75,96.97,0.06
2022/2/18 3:27:21,17.75,97.01,0.06
2022/2/18 3:27:53,17.73,96.97,0.06
2022/2/18 3:28:25,17.76,97.00,0.06
2022/2/18 3:28:57,17.76,97.04,0.06
2022/2/18 3:29:30,17.75,97.04,0.06
2022/2/18 3:30:02,17.75,97.09,0.06
2022/2/18 3:30:34,17.76,97.09,0.06
2022/2/18 3:31:06,17.76,97.07,0.06
2022/2/18 3:31:39,17.75,97.11,0.06
2022/2/18 3:32:11,17.79,97.09,0.06
2022/2/18 3:32:43,17.75,97.10,0.06
2022/2/18 3:33:15,17.75,97.09,0.06
2022/2/18 3:33:48,17.78,97.08,0.06
2022/2/18 3:34:20,17.75,97.10,0.06
2022/2/18 3:34:52,17.78,97.18,0.06
2022/2/18 3:35:24,17.78,97.13,0.06
2022/2/18 3:35:57,17.75,97.14,0.06
2022/2/18 3:36:29,17.76,97.14,0.06
2022/2/18 3:37:01,17.78,97.13,0.06
2022/2/18 3:37:33,17.75,97.11,0.06
2022/2/18 3:38:06,17.75,97.10,0.06
2022/2/18 3:38:38,17.75,97.09,0.06
2022/2/18 3:39:10,17.76,97.10,0.06
2022/2/18 3:39:42,17.76,97.10,0.06
2022/2/18 3:40:15,17.78,97.13,0.06
2022/2/18 3:40:47,17.76,97.11,0.06
2022/2/18 3:41:19,17.73,97.14,0.06
2022/2/18 3:41:51,17.76,97.15,0.06
2022/2/18 3:42:24,17.78,97.11,0.06
2022/2/18 3:42:56,17.76,97.11,0.06
2022/2/18 3:43:28,17.75,97.11,0.06
2022/2/18 3:44:00,17.76,97.13,0.06
2022/2/18 3:44:32,17.76,97.15,0.06
2022/2/18 3:45:05,17.73,97.12,0.06
2022/2/18 3:45:37,17.75,97.13,0.06
2022/2/18 3:46:09,17.75,97.12,0.06
2022/2/18 3:46:41,17.78,97.08,0.06
2022/2/18 3:47:14,17.76,97.11,0.06
2022/2/18 3:47:46,17.76,97.08,0.06
2022/2/18 3:48:18,17.76,97.12,0.06
2022/2/18 3:48:50,17.76,97.13,0.06
2022/2/18 3:49:23,17.76,97.14,0.06
2022/2/18 3:49:55,17.75,97.11,0.06
2022/2/18 3:50:27,17.76,97.08,0.06
2022/2/18 3:50:59,17.76,97.06,0.06
2022/2/18 3:51:32,17.73,97.10,0.06
2022/2/18 3:52:04,17.78,97.13,0.06
2022/2/18 3:52:36,17.75,97.13,0.06
2022/2/18 3:53:08,17.75,97.18,0.06
2022/2/18 3:53:41,17.79,97.17,0.06
2022/2/18 3:54:13,17.75,97.20,0.06
2022/2/18 3:54:45,17.75,97.16,0.06
2022/2/18 3:55:17,17.75,97.16,0.06
2022/2/18 3:55:50,17.76,97.20,0.06
2022/2/18 3:56:22,17.75,97.15,0.06
2022/2/18 3:56:54,17.76,97.16,0.06
2022/2/18 3:57:26,17.75,97.18,0.06
2022/2/18 3:57:59,17.75,97.17,0.06
2022/2/18 3:58:31,17.76,97.19,0.06
2022/2/18 3:59:03,17.76,97.16,0.06
2022/2/18 3:59:35,17.75,97.19,0.06
2022/2/18 4:00:08,17.75,97.20,0.06
2022/2/18 4:00:40,17.73,97.17,0.06
2022/2/18 4:01:12,17.73,97.14,0.06
2022/2/18 4:01:44,17.76,97.16,0.06
2022/2/18 4:02:17,17.75,97.16,0.06
2022/2/18 4:02:49,17.73,97.16,0.06
2022/2/18 4:03:21,17.75,97.18,0.06
2022/2/18 4:03:53,17.75,97.24,0.06
2022/2/18 4:04:25,17.75,97.28,0.06
2022/2/18 4:04:58,17.73,97.29,0.06
2022/2/18 4:05:30,17.75,97.33,0.06
2022/2/18 4:06:02,17.76,97.30,0.06
2022/2/18 4:06:34,17.75,97.33,0.06
2022/2/18 4:07:07,17.75,97.28,0.06
2022/2/18 4:07:39,17.73,97.29,0.06
2022/2/18 4:08:11,17.73,97.29,0.06
2022/2/18 4:08:43,17.75,97.28,0.06
2022/2/18 4:09:16,17.73,97.30,0.06
2022/2/18 4:09:48,17.76,97.32,0.06
2022/2/18 4:10:20,17.76,97.35,0.06
2022/2/18 4:10:52,17.73,97.34,0.06
2022/2/18 4:11:25,17.75,97.36,0.06
2022/2/18 4:11:57,17.75,97.36,0.06
2022/2/18 4:12:29,17.73,97.40,0.06
2022/2/18 4:13:01,17.75,97.40,0.06
2022/2/18 4:13:34,17.75,97.43,0.06
2022/2/18 4:14:06,17.73,97.42,0.06
2022/2/18 4:14:38,17.76,97.43,0.06
2022/2/18 4:15:10,17.73,97.39,0.06
2022/2/18 4:15:42,17.72,97.39,0.06
2022/2/18 4:16:15,17.70,97.37,0.06
2022/2/18 4:16:47,17.72,97.38,0.06
2022/2/18 4:17:19,17.73,97.37,0.06
2022/2/18 4:17:51,17.73,97.35,0.06
2022/2/18 4:18:24,17.72,97.33,0.06
2022/2/18 4:18:56,17.72,97.30,0.06
2022/2/18 4:19:28,17.73,97.29,0.06
2022/2/18 4:20:00,17.70,97.27,0.06
2022/2/18 4:20:33,17.72,97.28,0.06
2022/2/18 4:21:05,17.75,97.29,0.06
2022/2/18 4:21:37,17.73,97.29,0.06
2022/2/18 4:22:09,17.73,97.29,0.06
2022/2/18 4:22:42,17.75,97.32,0.06
2022/2/18 4:23:14,17.73,97.37,0.06
2022/2/18 4:23:46,17.73,97.39,0.06
2022/2/18 4:24:18,17.73,97.36,0.06
2022/2/18 4:24:51,17.75,97.43,0.06
2022/2/18 4:25:23,17.73,97.41,0.06
2022/2/18 4:25:55,17.75,97.43,0.06
2022/2/18 4:26:27,17.75,97.43,0.06
2022/2/18 4:27:00,17.73,97.45,0.06
2022/2/18 4:27:32,17.73,97.46,0.06
2022/2/18 4:28:04,17.75,97.40,0.06
2022/2/18 4:28:36,17.73,97.44,0.06
2022/2/18 4:29:09,17.72,97.43,0.06
2022/2/18 4:29:41,17.72,97.44,0.06
2022/2/18 4:30:13,17.73,97.43,0.06
2022/2/18 4:30:45,17.75,97.42,0.06
2022/2/18 4:31:17,17.75,97.44,0.06
2022/2/18 4:31:50,17.72,97.47,0.06
2022/2/18 4:32:22,17.72,97.43,0.06
2022/2/18 4:32:54,17.70,97.42,0.06
2022/2/18 4:33:26,17.72,97.41,0.06
2022/2/18 4:33:59,17.72,97.38,0.06
2022/2/18 4:34:31,17.73,97.37,0.06
2022/2/18 4:35:03,17.73,97.40,0.06
2022/2/18 4:35:35,17.70,97.41,0.06
2022/2/18 4:36:08,17.75,97.39,0.06
2022/2/18 4:36:40,17.73,97.40,0.06
2022/2/18 4:37:12,17.72,97.39,0.06
2022/2/18 4:37:44,17.72,97.40,0.06
2022/2/18 4:38:17,17.73,97.36,0.06
2022/2/18 4:38:49,17.70,97.41,0.06
2022/2/18 4:39:21,17.73,97.42,0.06
2022/2/18 4:39:53,17.72,97.40,0.06
2022/2/18 4:40:26,17.69,97.40,0.06
2022/2/18 4:40:58,17.70,97.42,0.06
2022/2/18 4:41:30,17.73,97.44,0.06
2022/2/18 4:42:02,17.73,97.49,0.06
2022/2/18 4:42:35,17.72,97.47,0.06
2022/2/18 4:43:07,17.70,97.48,0.06
2022/2/18 4:43:39,17.69,97.47,0.06
2022/2/18 4:44:11,17.68,97.43,0.06
2022/2/18 4:44:44,17.69,97.45,0.06
2022/2/18 4:45:16,17.69,97.46,0.06
2022/2/18 4:45:48,17.69,97.45,0.06
2022/2/18 4:46:20,17.66,97.45,0.06
2022/2/18 4:46:53,17.69,97.49,0.06
2022/2/18 4:47:25,17.68,97.53,0.06
2022/2/18 4:47:57,17.68,97.49,0.06
2022/2/18 4:48:29,17.68,97.52,0.06
2022/2/18 4:49:02,17.68,97.52,0.06
2022/2/18 4:49:34,17.68,97.58,0.06
2022/2/18 4:50:06,17.66,97.58,0.06
2022/2/18 4:50:38,17.65,97.61,0.06
2022/2/18 4:51:10,17.65,97.64,0.06
2022/2/18 4:51:43,17.65,97.67,0.06
2022/2/18 4:52:15,17.65,97.66,0.06
2022/2/18 4:52:47,17.65,97.74,0.06
2022/2/18 4:53:19,17.65,97.75,0.06
2022/2/18 4:53:52,17.66,97.76,0.06
2022/2/18 4:54:24,17.65,97.79,0.06
2022/2/18 4:54:56,17.64,97.83,0.06
2022/2/18 4:55:28,17.65,97.82,0.06
2022/2/18 4:56:01,17.66,97.83,0.06
2022/2/18 4:56:33,17.64,97.83,0.06
2022/2/18 4:57:05,17.65,97.85,0.06
2022/2/18 4:57:37,17.65,97.85,0.06
2022/2/18 4:58:10,17.64,97.89,0.06
2022/2/18 4:58:42,17.64,97.87,0.06
2022/2/18 4:59:14,17.64,97.88,0.06
2022/2/18 4:59:46,17.65,97.91,0.06
