Timestamp,Temperature,Humidity,LightIntensity
2022/3/13 0:28:33,17.42,98.44,0.06
2022/3/13 0:29:05,17.39,98.47,0.06
2022/3/13 0:29:38,17.41,98.44,0.06
2022/3/13 0:30:10,17.43,98.46,0.06
2022/3/13 0:30:42,17.43,98.47,0.06
2022/3/13 0:31:14,17.41,98.46,0.06
2022/3/13 0:31:47,17.42,98.49,0.06
2022/3/13 0:32:19,17.43,98.48,0.06
2022/3/13 0:32:51,17.42,98.46,0.06
2022/3/13 0:33:23,17.42,98.47,0.06
2022/3/13 0:33:56,17.45,98.49,0.06
2022/3/13 0:34:28,17.43,98.51,0.06
2022/3/13 0:35:00,17.43,98.48,0.06
2022/3/13 0:35:33,17.41,98.58,0.06
2022/3/13 0:36:05,17.42,98.55,0.06
2022/3/13 0:36:37,17.45,98.59,0.06
2022/3/13 0:37:09,17.46,98.57,0.06
2022/3/13 0:37:42,17.48,98.59,0.06
2022/3/13 0:38:14,17.46,98.64,0.06
2022/3/13 0:38:46,17.49,98.67,0.06
2022/3/13 0:39:19,17.50,98.69,0.06
2022/3/13 0:39:51,17.50,98.64,0.06
2022/3/13 0:40:23,17.53,98.62,0.06
2022/3/13 0:40:55,17.52,98.63,0.06
2022/3/13 0:41:28,17.53,98.63,0.06
2022/3/13 0:42:00,17.56,98.65,0.06
2022/3/13 0:42:32,17.56,98.66,0.06
2022/3/13 0:43:04,17.55,98.67,0.06
2022/3/13 0:43:37,17.58,98.68,0.06
2022/3/13 0:44:09,17.58,98.67,0.06
2022/3/13 0:44:41,17.59,98.68,0.06
2022/3/13 0:45:14,17.61,98.72,0.06
2022/3/13 0:45:46,17.59,98.69,0.06
2022/3/13 0:46:18,17.62,98.65,0.06
2022/3/13 0:46:50,17.62,98.60,0.06
2022/3/13 0:47:23,17.59,98.59,0.06
2022/3/13 0:47:55,17.59,98.57,0.06
2022/3/13 0:48:27,17.62,98.59,0.06
2022/3/13 0:48:59,17.62,98.56,0.06
2022/3/13 0:49:32,17.61,98.59,0.06
2022/3/13 0:50:04,17.61,98.61,0.06
2022/3/13 0:50:36,17.62,98.55,0.06
2022/3/13 0:51:08,17.62,98.54,0.06
2022/3/13 0:51:41,17.62,98.54,0.06
2022/3/13 0:52:13,17.64,98.60,0.06
2022/3/13 0:52:45,17.64,98.56,0.06
2022/3/13 0:53:18,17.64,98.58,0.06
2022/3/13 0:53:50,17.66,98.58,0.06
2022/3/13 0:54:22,17.65,98.53,0.06
2022/3/13 0:54:54,17.64,98.55,0.06
2022/3/13 0:55:27,17.66,98.56,0.06
2022/3/13 0:55:59,17.64,98.58,0.06
2022/3/13 0:56:31,17.65,98.54,0.06
2022/3/13 0:57:04,17.64,98.54,0.06
2022/3/13 0:57:36,17.64,98.57,0.06
2022/3/13 0:58:08,17.64,98.56,0.06
2022/3/13 0:58:40,17.62,98.58,0.06
2022/3/13 0:59:13,17.65,98.56,0.06
2022/3/13 0:59:45,17.66,98.57,0.06
2022/3/13 1:00:17,17.64,98.60,0.06
2022/3/13 1:00:49,17.64,98.62,0.06
2022/3/13 1:01:22,17.65,98.60,0.06
2022/3/13 1:01:54,17.62,98.63,0.06
2022/3/13 1:02:26,17.64,98.68,0.06
2022/3/13 1:02:59,17.66,98.67,0.06
2022/3/13 1:03:31,17.66,98.67,0.06
2022/3/13 1:04:03,17.66,98.67,0.06
2022/3/13 1:04:35,17.66,98.63,0.06
2022/3/13 1:05:08,17.68,98.63,0.06
2022/3/13 1:05:40,17.66,98.65,0.06
2022/3/13 1:06:12,17.68,98.69,0.06
2022/3/13 1:06:44,17.70,98.69,0.06
2022/3/13 1:07:17,17.66,98.70,0.06
2022/3/13 1:07:49,17.66,98.72,0.06
2022/3/13 1:08:21,17.66,98.75,0.06
2022/3/13 1:08:54,17.68,98.78,0.06
2022/3/13 1:09:26,17.69,98.78,0.06
2022/3/13 1:09:58,17.68,98.75,0.06
2022/3/13 1:10:30,17.68,98.76,0.06
2022/3/13 1:11:03,17.68,98.77,0.06
2022/3/13 1:11:35,17.69,98.78,0.06
2022/3/13 1:12:07,17.68,98.78,0.06
2022/3/13 1:12:39,17.70,98.81,0.06
2022/3/13 1:13:12,17.75,98.81,0.06
2022/3/13 1:13:44,17.70,98.80,0.06
2022/3/13 1:14:16,17.73,98.84,0.06
2022/3/13 1:14:49,17.75,98.87,0.06
2022/3/13 1:15:21,17.76,98.90,0.06
2022/3/13 1:15:53,17.76,98.92,0.06
2022/3/13 1:16:25,17.76,98.98,0.06
2022/3/13 1:16:58,17.75,98.97,0.06
2022/3/13 1:17:30,17.78,98.95,0.06
2022/3/13 1:18:02,17.75,98.92,0.06
2022/3/13 1:18:34,17.75,98.96,0.06
2022/3/13 1:19:07,17.79,98.96,0.06
2022/3/13 1:19:39,17.82,98.97,0.06
2022/3/13 1:20:11,17.80,99.02,0.06
2022/3/13 1:20:44,17.83,99.04,0.06
2022/3/13 1:21:16,17.86,99.06,0.06
2022/3/13 1:21:48,17.85,99.08,0.06
2022/3/13 1:22:20,17.89,99.12,0.06
2022/3/13 1:22:53,17.89,99.11,0.06
2022/3/13 1:23:25,17.89,99.11,0.06
2022/3/13 1:23:57,17.90,99.05,0.06
2022/3/13 1:24:29,17.92,99.02,0.06
2022/3/13 1:25:02,17.92,99.02,0.06
2022/3/13 1:25:34,17.90,99.01,0.06
2022/3/13 1:26:06,17.92,99.02,0.06
2022/3/13 1:26:39,17.93,98.99,0.06
2022/3/13 1:27:11,17.94,98.97,0.06
2022/3/13 1:27:43,17.93,98.94,0.06
2022/3/13 1:28:15,17.93,98.96,0.06
2022/3/13 1:28:48,17.92,98.92,0.06
2022/3/13 1:29:20,17.93,98.92,0.06
2022/3/13 1:29:52,17.92,98.91,0.06
2022/3/13 1:30:25,17.93,98.86,0.06
2022/3/13 1:30:57,17.93,98.90,0.06
2022/3/13 1:31:29,17.93,98.90,0.06
2022/3/13 1:32:01,17.93,98.87,0.06
2022/3/13 1:32:34,17.93,98.88,0.06
2022/3/13 1:33:06,17.94,98.89,0.06
2022/3/13 1:33:38,17.93,98.90,0.06
2022/3/13 1:34:10,17.94,98.92,0.06
2022/3/13 1:34:43,17.96,98.86,0.06
2022/3/13 1:35:15,17.93,98.86,0.06
2022/3/13 1:35:47,17.92,98.85,0.06
2022/3/13 1:36:19,17.93,98.82,0.06
2022/3/13 1:36:52,17.90,98.80,0.06
2022/3/13 1:37:24,17.94,98.79,0.06
2022/3/13 1:37:56,17.94,98.81,0.06
2022/3/13 1:38:29,17.93,98.79,0.06
2022/3/13 1:39:01,17.94,98.77,0.06
2022/3/13 1:39:33,17.93,98.77,0.06
2022/3/13 1:40:05,17.96,98.79,0.06
2022/3/13 1:40:38,17.93,98.82,0.06
2022/3/13 1:41:10,17.96,98.75,0.06
2022/3/13 1:41:42,17.93,98.80,0.06
2022/3/13 1:42:15,17.94,98.77,0.06
2022/3/13 1:42:47,17.96,98.77,0.06
2022/3/13 1:43:19,17.96,98.77,0.06
2022/3/13 1:43:51,17.93,98.80,0.06
2022/3/13 1:44:24,17.99,98.81,0.06
2022/3/13 1:44:56,17.94,98.82,0.06
2022/3/13 1:45:28,17.97,98.86,0.06
2022/3/13 1:46:00,17.97,98.84,0.06
2022/3/13 1:46:33,17.97,98.84,0.06
2022/3/13 1:47:05,17.97,98.83,0.06
2022/3/13 1:47:37,17.99,98.85,0.06
2022/3/13 1:48:09,17.97,98.86,0.06
2022/3/13 1:48:42,18.00,98.85,0.06
2022/3/13 1:49:14,17.97,98.86,0.06
2022/3/13 1:49:46,18.00,98.83,0.06
2022/3/13 1:50:19,18.00,98.85,0.06
2022/3/13 1:50:51,17.99,98.86,0.06
2022/3/13 1:51:23,17.97,98.87,0.06
2022/3/13 1:51:55,17.99,98.88,0.06
2022/3/13 1:52:28,17.97,98.87,0.06
2022/3/13 1:53:00,17.99,98.91,0.06
2022/3/13 1:53:32,18.00,98.93,0.06
2022/3/13 1:54:04,18.03,98.93,0.06
2022/3/13 1:54:37,18.00,98.93,0.06
2022/3/13 1:55:09,18.03,98.90,0.06
2022/3/13 1:55:41,18.00,98.86,0.06
2022/3/13 1:56:14,17.99,98.85,0.06
2022/3/13 1:56:46,18.00,98.83,0.06
2022/3/13 1:57:18,17.99,98.86,0.06
2022/3/13 1:57:50,17.99,98.88,0.06
2022/3/13 1:58:23,18.01,98.89,0.06
2022/3/13 1:58:55,18.03,98.98,0.06
2022/3/13 1:59:27,18.03,99.04,0.06
2022/3/13 1:59:59,18.04,99.00,0.06
2022/3/13 2:00:32,18.01,98.93,0.06
2022/3/13 2:01:04,18.03,98.93,0.06
2022/3/13 2:01:36,18.04,98.97,0.06
2022/3/13 2:02:08,18.00,98.95,0.06
2022/3/13 2:02:41,18.04,98.98,0.06
2022/3/13 2:03:13,18.03,98.93,0.06
2022/3/13 2:03:45,18.04,98.91,0.06
2022/3/13 2:04:18,18.06,98.91,0.06
2022/3/13 2:04:50,18.04,98.89,0.06
2022/3/13 2:05:22,18.04,98.91,0.06
2022/3/13 2:05:54,18.06,98.90,0.06
2022/3/13 2:06:27,18.06,98.87,0.06
2022/3/13 2:06:59,18.04,98.86,0.06
2022/3/13 2:07:31,18.03,98.86,0.06
2022/3/13 2:08:03,18.03,98.86,0.06
2022/3/13 2:08:36,18.04,98.90,0.06
2022/3/13 2:09:08,18.04,98.90,0.06
2022/3/13 2:09:40,18.06,98.87,0.06
2022/3/13 2:10:13,18.04,98.93,0.06
2022/3/13 2:10:45,18.06,98.89,0.06
2022/3/13 2:11:17,18.06,98.86,0.06
2022/3/13 2:11:49,18.03,98.82,0.06
2022/3/13 2:12:22,18.03,98.84,0.06
2022/3/13 2:12:54,18.03,98.88,0.06
2022/3/13 2:13:26,18.04,98.86,0.06
2022/3/13 2:13:58,18.03,98.86,0.06
2022/3/13 2:14:31,18.03,98.88,0.06
2022/3/13 2:15:03,18.04,98.88,0.06
2022/3/13 2:15:35,18.03,98.85,0.06
2022/3/13 2:16:08,18.01,98.83,0.06
2022/3/13 2:16:40,18.03,98.83,0.06
2022/3/13 2:17:12,18.00,98.84,0.06
2022/3/13 2:17:44,18.01,98.83,0.06
2022/3/13 2:18:17,18.00,98.83,0.06
2022/3/13 2:18:49,17.99,98.85,0.06
2022/3/13 2:19:21,18.01,98.79,0.06
2022/3/13 2:19:53,18.03,98.86,0.06
2022/3/13 2:20:26,17.97,98.87,0.06
2022/3/13 2:20:58,17.97,98.84,0.06
2022/3/13 2:21:30,18.01,98.90,0.06
2022/3/13 2:22:02,17.99,98.90,0.06
2022/3/13 2:22:35,18.00,98.89,0.06
2022/3/13 2:23:07,17.99,98.92,0.06
2022/3/13 2:23:39,18.01,98.88,0.06
2022/3/13 2:24:12,18.01,98.91,0.06
2022/3/13 2:24:44,18.04,98.89,0.06
2022/3/13 2:25:16,18.01,98.89,0.06
2022/3/13 2:25:48,18.01,98.90,0.06
2022/3/13 2:26:21,18.01,98.92,0.06
2022/3/13 2:26:53,18.01,98.93,0.06
2022/3/13 2:27:25,18.01,98.92,0.06
2022/3/13 2:27:57,18.03,98.92,0.06
2022/3/13 2:28:30,18.01,98.93,0.06
2022/3/13 2:29:02,18.03,98.94,0.06
2022/3/13 2:29:34,18.03,99.00,0.06
2022/3/13 2:30:06,18.03,98.96,0.06
2022/3/13 2:30:39,18.03,98.98,0.06
2022/3/13 2:31:11,18.03,98.95,0.06
2022/3/13 2:31:43,18.03,98.98,0.06
2022/3/13 2:32:16,18.06,99.02,0.06
2022/3/13 2:32:48,18.04,98.96,0.06
2022/3/13 2:33:20,18.06,98.98,0.06
2022/3/13 2:33:52,18.07,98.97,0.06
2022/3/13 2:34:25,18.07,99.00,0.06
2022/3/13 2:34:57,18.07,98.95,0.06
2022/3/13 2:35:29,18.07,99.02,0.06
2022/3/13 2:36:01,18.07,98.99,0.06
2022/3/13 2:36:34,18.07,98.96,0.06
2022/3/13 2:37:06,18.09,98.98,0.06
2022/3/13 2:37:38,18.06,98.93,0.06
2022/3/13 2:38:11,18.09,98.95,0.06
2022/3/13 2:38:43,18.07,98.93,0.06
2022/3/13 2:39:15,18.04,98.98,0.06
2022/3/13 2:39:47,18.06,98.93,0.06
2022/3/13 2:40:20,18.06,98.95,0.06
2022/3/13 2:40:52,18.04,98.94,0.06
2022/3/13 2:41:24,18.06,98.94,0.06
2022/3/13 2:41:56,18.09,99.01,0.06
2022/3/13 2:42:29,18.06,98.94,0.06
2022/3/13 2:43:01,18.07,98.98,0.06
2022/3/13 2:43:33,18.09,98.96,0.06
2022/3/13 2:44:05,18.07,98.97,0.06
2022/3/13 2:44:38,18.09,98.95,0.06
2022/3/13 2:45:10,18.10,98.96,0.06
2022/3/13 2:45:42,18.09,99.02,0.06
2022/3/13 2:46:15,18.10,99.11,0.06
2022/3/13 2:46:47,18.09,99.09,0.06
2022/3/13 2:47:19,18.14,99.06,0.06
2022/3/13 2:47:51,18.13,99.05,0.06
2022/3/13 2:48:24,18.16,99.00,0.06
2022/3/13 2:48:56,18.13,99.03,0.06
2022/3/13 2:49:28,18.16,98.97,0.06
2022/3/13 2:50:00,18.17,99.01,0.06
2022/3/13 2:50:33,18.19,99.02,0.06
2022/3/13 2:51:05,18.20,98.97,0.06
2022/3/13 2:51:37,18.20,98.94,0.06
2022/3/13 2:52:10,18.19,98.97,0.06
2022/3/13 2:52:42,18.21,98.89,0.06
2022/3/13 2:53:14,18.20,98.85,0.06
2022/3/13 2:53:46,18.20,98.80,0.06
2022/3/13 2:54:19,18.19,98.77,0.06
2022/3/13 2:54:51,18.20,98.75,0.06
2022/3/13 2:55:23,18.19,98.73,0.06
2022/3/13 2:55:55,18.21,98.68,0.06
2022/3/13 2:56:28,18.19,98.68,0.06
2022/3/13 2:57:00,18.19,98.64,0.06
2022/3/13 2:57:32,18.19,98.67,0.06
2022/3/13 2:58:05,18.17,98.67,0.06
2022/3/13 2:58:37,18.17,98.65,0.06
2022/3/13 2:59:09,18.19,98.67,0.06
2022/3/13 2:59:41,18.17,98.68,0.06
2022/3/13 3:00:14,18.16,98.67,0.06
2022/3/13 3:00:46,18.13,98.63,0.06
2022/3/13 3:01:18,18.14,98.59,0.06
2022/3/13 3:01:50,18.14,98.61,0.06
2022/3/13 3:02:23,18.16,98.57,0.06
2022/3/13 3:02:55,18.11,98.58,0.06
2022/3/13 3:03:27,18.09,98.54,0.06
2022/3/13 3:03:59,18.10,98.57,0.06
2022/3/13 3:04:32,18.10,98.57,0.06
2022/3/13 3:05:04,18.07,98.61,0.06
2022/3/13 3:05:36,18.10,98.65,0.06
2022/3/13 3:06:09,18.07,98.63,0.06
2022/3/13 3:06:41,18.07,98.68,0.06
2022/3/13 3:07:13,18.09,98.70,0.06
2022/3/13 3:07:45,18.10,98.76,0.06
2022/3/13 3:08:18,18.09,98.74,0.06
2022/3/13 3:08:50,18.09,98.77,0.06
2022/3/13 3:09:22,18.09,98.80,0.06
2022/3/13 3:09:55,18.09,98.80,0.06
2022/3/13 3:10:27,18.07,98.81,0.06
2022/3/13 3:10:59,18.10,98.82,0.06
2022/3/13 3:11:31,18.10,98.86,0.06
2022/3/13 3:12:04,18.10,98.90,0.06
2022/3/13 3:12:36,18.11,98.92,0.06
2022/3/13 3:13:08,18.14,98.90,0.06
2022/3/13 3:13:40,18.11,98.90,0.06
2022/3/13 3:14:13,18.14,98.95,0.06
2022/3/13 3:14:45,18.11,98.91,0.06
2022/3/13 3:15:17,18.13,98.95,0.06
2022/3/13 3:15:49,18.16,98.93,0.06
2022/3/13 3:16:22,18.14,98.88,0.06
2022/3/13 3:16:54,18.14,98.90,0.06
2022/3/13 3:17:26,18.16,98.85,0.06
2022/3/13 3:17:59,18.14,98.86,0.06
2022/3/13 3:18:31,18.11,98.80,0.06
2022/3/13 3:19:03,18.13,98.81,0.06
2022/3/13 3:19:35,18.11,98.80,0.06
2022/3/13 3:20:08,18.11,98.79,0.06
2022/3/13 3:20:40,18.11,98.76,0.06
2022/3/13 3:21:12,18.11,98.79,0.06
2022/3/13 3:21:44,18.11,98.74,0.06
2022/3/13 3:22:17,18.11,98.76,0.06
2022/3/13 3:22:49,18.10,98.78,0.06
2022/3/13 3:23:21,18.10,98.77,0.06
2022/3/13 3:23:53,18.09,98.84,0.06
2022/3/13 3:24:26,18.09,98.76,0.06
2022/3/13 3:24:58,18.10,98.83,0.06
2022/3/13 3:25:30,18.09,98.80,0.06
2022/3/13 3:26:03,18.07,98.81,0.06
2022/3/13 3:26:35,18.09,98.79,0.06
2022/3/13 3:27:07,18.06,98.77,0.06
2022/3/13 3:27:39,18.07,98.76,0.06
2022/3/13 3:28:12,18.06,98.75,0.06
2022/3/13 3:28:44,18.00,98.72,0.06
2022/3/13 3:29:16,18.01,98.72,0.06
2022/3/13 3:29:49,18.03,98.74,0.06
2022/3/13 3:30:21,18.04,98.75,0.06
2022/3/13 3:30:53,18.00,98.75,0.06
2022/3/13 3:31:25,18.01,98.76,0.06
2022/3/13 3:31:58,17.99,98.85,0.06
2022/3/13 3:32:30,18.01,98.90,0.06
2022/3/13 3:33:02,18.04,98.90,0.06
2022/3/13 3:33:34,18.03,98.94,0.06
2022/3/13 3:34:07,18.04,99.01,0.06
2022/3/13 3:34:39,18.04,99.05,0.06
2022/3/13 3:35:11,18.03,99.01,0.06
2022/3/13 3:35:44,18.06,99.03,0.06
2022/3/13 3:36:16,18.06,98.98,0.06
2022/3/13 3:36:48,18.06,98.97,0.06
2022/3/13 3:37:20,18.04,98.95,0.06
2022/3/13 3:37:53,18.03,98.87,0.06
2022/3/13 3:38:25,18.03,98.91,0.06
2022/3/13 3:38:57,18.03,98.93,0.06
2022/3/13 3:39:29,18.03,98.95,0.06
2022/3/13 3:40:02,18.03,98.97,0.06
2022/3/13 3:40:34,18.01,99.00,0.06
2022/3/13 3:41:06,18.03,98.98,0.06
2022/3/13 3:41:39,18.03,98.97,0.06
2022/3/13 3:42:11,18.03,98.95,0.06
2022/3/13 3:42:43,18.01,98.99,0.06
2022/3/13 3:43:15,18.04,98.95,0.06
2022/3/13 3:43:48,18.01,98.93,0.06
2022/3/13 3:44:20,18.00,98.88,0.06
2022/3/13 3:44:52,18.00,98.86,0.06
2022/3/13 3:45:24,17.99,98.88,0.06
2022/3/13 3:45:57,17.97,98.90,0.06
2022/3/13 3:46:29,17.97,98.92,0.06
2022/3/13 3:47:01,18.00,98.97,0.06
2022/3/13 3:47:34,18.00,98.92,0.06
2022/3/13 3:48:06,17.99,98.94,0.06
2022/3/13 3:48:38,18.00,99.01,0.06
2022/3/13 3:49:10,18.01,99.01,0.06
2022/3/13 3:49:43,17.99,99.06,0.06
2022/3/13 3:50:15,18.00,99.03,0.06
2022/3/13 3:50:47,18.00,99.02,0.06
2022/3/13 3:51:19,17.99,98.97,0.06
2022/3/13 3:51:52,17.99,98.96,0.06
2022/3/13 3:52:24,17.99,99.01,0.06
2022/3/13 3:52:56,18.00,98.96,0.06
2022/3/13 3:53:29,17.97,98.93,0.06
2022/3/13 3:54:01,17.96,98.87,0.06
2022/3/13 3:54:33,17.96,98.85,0.06
2022/3/13 3:55:05,17.96,98.88,0.06
2022/3/13 3:55:38,17.94,98.91,0.06
2022/3/13 3:56:10,17.96,98.88,0.06
2022/3/13 3:56:42,17.94,98.86,0.06
2022/3/13 3:57:14,17.92,98.90,0.06
2022/3/13 3:57:47,17.93,98.92,0.06
2022/3/13 3:58:19,17.94,98.92,0.06
2022/3/13 3:58:51,17.93,98.95,0.06
2022/3/13 3:59:23,17.94,98.97,0.06
2022/3/13 3:59:56,17.92,98.92,0.06
2022/3/13 4:00:28,17.90,98.91,0.06
2022/3/13 4:01:00,17.92,98.92,0.06
2022/3/13 4:01:33,17.92,98.89,0.06
2022/3/13 4:02:05,17.92,98.92,0.06
2022/3/13 4:02:37,17.92,98.94,0.06
2022/3/13 4:03:09,17.92,98.96,0.06
2022/3/13 4:03:42,17.92,98.98,0.06
2022/3/13 4:04:14,17.90,98.96,0.06
2022/3/13 4:04:46,17.92,99.01,0.06
2022/3/13 4:05:18,17.92,99.02,0.06
2022/3/13 4:05:51,17.90,99.02,0.06
2022/3/13 4:06:23,17.92,99.00,0.06
2022/3/13 4:06:55,17.92,98.97,0.06
2022/3/13 4:07:27,17.90,99.04,0.06
2022/3/13 4:08:00,17.94,99.09,0.06
2022/3/13 4:08:32,17.94,99.17,0.06
2022/3/13 4:09:04,17.96,99.19,0.06
2022/3/13 4:09:37,17.94,99.24,0.06
2022/3/13 4:10:09,17.94,99.21,0.06
2022/3/13 4:10:41,17.93,99.14,0.06
2022/3/13 4:11:13,17.92,99.06,0.06
2022/3/13 4:11:46,17.92,99.01,0.06
2022/3/13 4:12:18,17.90,98.98,0.06
2022/3/13 4:12:50,17.89,98.90,0.06
2022/3/13 4:13:22,17.92,98.92,0.06
2022/3/13 4:13:55,17.90,98.89,0.06
2022/3/13 4:14:27,17.88,98.86,0.06
2022/3/13 4:14:59,17.88,98.84,0.06
2022/3/13 4:15:32,17.89,98.86,0.06
2022/3/13 4:16:04,17.89,98.85,0.06
2022/3/13 4:16:36,17.88,98.90,0.06
2022/3/13 4:17:08,17.88,98.84,0.06
2022/3/13 4:17:41,17.85,98.78,0.06
2022/3/13 4:18:13,17.80,98.78,0.06
2022/3/13 4:18:45,17.82,98.73,0.06
2022/3/13 4:19:17,17.80,98.68,0.06
2022/3/13 4:19:50,17.79,98.71,0.06
2022/3/13 4:20:22,17.78,98.70,0.06
2022/3/13 4:20:54,17.75,98.64,0.06
2022/3/13 4:21:27,17.73,98.63,0.06
2022/3/13 4:21:59,17.72,98.60,0.06
2022/3/13 4:22:31,17.70,98.58,0.06
2022/3/13 4:23:03,17.68,98.68,0.06
2022/3/13 4:23:36,17.66,98.73,0.06
2022/3/13 4:24:08,17.65,98.78,0.06
2022/3/13 4:24:40,17.65,98.85,0.06
2022/3/13 4:25:12,17.66,98.89,0.06
2022/3/13 4:25:45,17.66,98.90,0.06
2022/3/13 4:26:17,17.65,98.95,0.06
2022/3/13 4:26:49,17.65,98.96,0.06
2022/3/13 4:27:21,17.64,98.95,0.06
2022/3/13 4:27:54,17.62,98.96,0.06
2022/3/13 4:28:26,17.62,98.98,0.06
2022/3/13 4:28:58,17.59,98.94,0.06
2022/3/13 4:29:31,17.58,98.93,0.06
2022/3/13 4:30:03,17.56,98.99,0.06
2022/3/13 4:30:35,17.56,99.00,0.06
2022/3/13 4:31:07,17.53,98.94,0.06
2022/3/13 4:31:40,17.52,98.99,0.06
2022/3/13 4:32:12,17.55,99.02,0.06
2022/3/13 4:32:44,17.52,99.07,0.06
2022/3/13 4:33:16,17.53,99.09,0.06
2022/3/13 4:33:49,17.49,99.12,0.06
2022/3/13 4:34:21,17.52,99.15,0.06
2022/3/13 4:34:53,17.50,99.12,0.06
2022/3/13 4:35:26,17.50,99.19,0.06
2022/3/13 4:35:58,17.48,99.15,0.06
2022/3/13 4:36:30,17.45,99.14,0.06
2022/3/13 4:37:02,17.46,99.15,0.06
2022/3/13 4:37:35,17.49,99.15,0.06
2022/3/13 4:38:07,17.43,99.14,0.06
2022/3/13 4:38:39,17.42,99.14,0.06
2022/3/13 4:39:11,17.42,99.17,0.06
2022/3/13 4:39:44,17.43,99.19,0.06
2022/3/13 4:40:16,17.42,99.19,0.06
2022/3/13 4:40:48,17.41,99.23,0.06
2022/3/13 4:41:21,17.42,99.30,0.06
2022/3/13 4:41:53,17.42,99.35,0.06
2022/3/13 4:42:25,17.41,99.30,0.06
2022/3/13 4:42:57,17.41,99.31,0.06
2022/3/13 4:43:30,17.42,99.32,0.06
2022/3/13 4:44:02,17.37,99.28,0.06
2022/3/13 4:44:34,17.37,99.30,0.06
2022/3/13 4:45:06,17.35,99.27,0.06
2022/3/13 4:45:39,17.37,99.32,0.06
2022/3/13 4:46:11,17.37,99.33,0.06
2022/3/13 4:46:43,17.35,99.34,0.06
2022/3/13 4:47:15,17.35,99.41,0.06
2022/3/13 4:47:48,17.37,99.40,0.06
2022/3/13 4:48:20,17.35,99.39,0.06
2022/3/13 4:48:52,17.35,99.43,0.06
2022/3/13 4:49:25,17.35,99.40,0.06
2022/3/13 4:49:57,17.34,99.41,0.06
2022/3/13 4:50:29,17.35,99.42,0.06
2022/3/13 4:51:01,17.32,99.36,0.06
2022/3/13 4:51:34,17.31,99.40,0.06
2022/3/13 4:52:06,17.32,99.43,0.06
2022/3/13 4:52:38,17.31,99.40,0.06
2022/3/13 4:53:10,17.28,99.38,0.06
2022/3/13 4:53:43,17.32,99.40,0.06
2022/3/13 4:54:15,17.29,99.42,0.06
2022/3/13 4:54:47,17.28,99.42,0.06
2022/3/13 4:55:20,17.24,99.41,0.06
2022/3/13 4:55:52,17.25,99.44,0.06
2022/3/13 4:56:24,17.27,99.42,0.06
2022/3/13 4:56:56,17.24,99.41,0.06
2022/3/13 4:57:29,17.22,99.39,0.06
2022/3/13 4:58:01,17.22,99.38,0.06
2022/3/13 4:58:33,17.21,99.38,0.06
2022/3/13 4:59:05,17.21,99.41,0.06
2022/3/13 4:59:38,17.21,99.44,0.06
