Timestamp,Temperature,Humidity,LightIntensity
2022/2/10 0:54:11,8.90,95.33,0.06
2022/2/10 0:54:44,8.90,95.34,0.06
2022/2/10 0:55:16,8.90,95.39,0.06
2022/2/10 0:55:48,8.90,95.35,0.06
2022/2/10 0:56:20,8.87,95.38,0.06
2022/2/10 0:56:52,8.91,95.37,0.06
2022/2/10 0:57:25,8.88,95.38,0.06
2022/2/10 0:57:57,8.88,95.39,0.06
2022/2/10 0:58:29,8.86,95.37,0.06
2022/2/10 0:59:01,8.88,95.34,0.06
2022/2/10 0:59:34,8.86,95.37,0.06
2022/2/10 1:00:06,8.86,95.37,0.06
2022/2/10 1:00:38,8.84,95.39,0.06
2022/2/10 1:01:10,8.83,95.42,0.06
2022/2/10 1:01:42,8.84,95.42,0.06
2022/2/10 1:02:15,8.84,95.37,0.06
2022/2/10 1:02:47,8.84,95.33,0.06
2022/2/10 1:03:19,8.86,95.33,0.06
2022/2/10 1:03:51,8.83,95.34,0.06
2022/2/10 1:04:24,8.83,95.40,0.06
2022/2/10 1:04:56,8.83,95.46,0.06
2022/2/10 1:05:28,8.82,95.47,0.06
2022/2/10 1:06:00,8.84,95.48,0.06
2022/2/10 1:06:33,8.83,95.46,0.06
2022/2/10 1:07:05,8.84,95.41,0.06
2022/2/10 1:07:37,8.82,95.42,0.06
2022/2/10 1:08:09,8.80,95.42,0.06
2022/2/10 1:08:41,8.79,95.38,0.06
2022/2/10 1:09:14,8.76,95.39,0.06
2022/2/10 1:09:46,8.77,95.37,0.06
2022/2/10 1:10:18,8.79,95.39,0.06
2022/2/10 1:10:50,8.77,95.37,0.06
2022/2/10 1:11:23,8.76,95.35,0.06
2022/2/10 1:11:55,8.73,95.42,0.06
2022/2/10 1:12:27,8.77,95.43,0.06
2022/2/10 1:12:59,8.75,95.46,0.06
2022/2/10 1:13:32,8.75,95.44,0.06
2022/2/10 1:14:04,8.75,95.47,0.06
2022/2/10 1:14:36,8.75,95.46,0.06
2022/2/10 1:15:08,8.70,95.54,0.06
2022/2/10 1:15:40,8.73,95.58,0.06
2022/2/10 1:16:13,8.73,95.54,0.06
2022/2/10 1:16:45,8.73,95.54,0.06
2022/2/10 1:17:17,8.70,95.56,0.06
2022/2/10 1:17:49,8.70,95.55,0.06
2022/2/10 1:18:22,8.69,95.56,0.06
2022/2/10 1:18:54,8.72,95.58,0.06
2022/2/10 1:19:26,8.69,95.63,0.06
2022/2/10 1:19:58,8.70,95.68,0.06
2022/2/10 1:20:31,8.67,95.69,0.06
2022/2/10 1:21:03,8.70,95.71,0.06
2022/2/10 1:21:35,8.69,95.73,0.06
2022/2/10 1:22:07,8.67,95.60,0.06
2022/2/10 1:22:39,8.66,95.62,0.06
2022/2/10 1:23:12,8.66,95.65,0.06
2022/2/10 1:23:44,8.67,95.68,0.06
2022/2/10 1:24:16,8.66,95.69,0.06
2022/2/10 1:24:48,8.70,95.71,0.06
2022/2/10 1:25:21,8.67,95.77,0.06
2022/2/10 1:25:53,8.70,95.78,0.06
2022/2/10 1:26:25,8.66,95.76,0.06
2022/2/10 1:26:57,8.70,95.77,0.06
2022/2/10 1:27:29,8.70,95.80,0.06
2022/2/10 1:28:02,8.72,95.82,0.06
2022/2/10 1:28:34,8.72,95.81,0.06
2022/2/10 1:29:06,8.69,95.84,0.06
2022/2/10 1:29:38,8.69,95.86,0.06
2022/2/10 1:30:11,8.69,95.82,0.06
2022/2/10 1:30:43,8.69,95.83,0.06
2022/2/10 1:31:15,8.69,95.82,0.06
2022/2/10 1:31:47,8.70,95.83,0.06
2022/2/10 1:32:20,8.67,95.78,0.06
2022/2/10 1:32:52,8.67,95.76,0.06
2022/2/10 1:33:24,8.66,95.77,0.06
2022/2/10 1:33:56,8.69,95.78,0.06
2022/2/10 1:34:28,8.67,95.81,0.06
2022/2/10 1:35:01,8.66,95.81,0.06
2022/2/10 1:35:33,8.69,95.78,0.06
2022/2/10 1:36:05,8.69,95.80,0.06
2022/2/10 1:36:37,8.67,95.81,0.06
2022/2/10 1:37:10,8.67,95.81,0.06
2022/2/10 1:37:42,8.70,95.84,0.06
2022/2/10 1:38:14,8.72,95.89,0.06
2022/2/10 1:38:46,8.72,95.86,0.06
2022/2/10 1:39:18,8.72,95.76,0.06
2022/2/10 1:39:51,8.72,95.73,0.06
2022/2/10 1:40:23,8.70,95.70,0.06
2022/2/10 1:40:55,8.70,95.76,0.06
2022/2/10 1:41:27,8.73,95.76,0.06
2022/2/10 1:42:00,8.72,95.70,0.06
2022/2/10 1:42:32,8.70,95.68,0.06
2022/2/10 1:43:04,8.72,95.64,0.06
2022/2/10 1:43:36,8.72,95.63,0.06
2022/2/10 1:44:09,8.73,95.61,0.06
2022/2/10 1:44:41,8.73,95.61,0.06
2022/2/10 1:45:13,8.73,95.56,0.06
2022/2/10 1:45:45,8.73,95.52,0.06
2022/2/10 1:46:18,8.73,95.49,0.06
2022/2/10 1:46:50,8.75,95.45,0.06
2022/2/10 1:47:22,8.75,95.48,0.06
2022/2/10 1:47:54,8.76,95.53,0.06
2022/2/10 1:48:26,8.77,95.50,0.06
2022/2/10 1:48:59,8.76,95.46,0.06
2022/2/10 1:49:31,8.77,95.37,0.06
2022/2/10 1:50:03,8.75,95.31,0.06
2022/2/10 1:50:35,8.76,95.23,0.06
2022/2/10 1:51:08,8.75,95.25,0.06
2022/2/10 1:51:40,8.77,95.24,0.06
2022/2/10 1:52:12,8.76,95.29,0.06
2022/2/10 1:52:44,8.79,95.27,0.06
2022/2/10 1:53:17,8.79,95.29,0.06
2022/2/10 1:53:49,8.79,95.23,0.06
2022/2/10 1:54:21,8.80,95.19,0.06
2022/2/10 1:54:53,8.77,95.12,0.06
2022/2/10 1:55:25,8.76,95.08,0.06
2022/2/10 1:55:58,8.76,95.10,0.06
2022/2/10 1:56:30,8.77,95.10,0.06
2022/2/10 1:57:02,8.76,95.06,0.06
2022/2/10 1:57:34,8.77,95.06,0.06
2022/2/10 1:58:07,8.80,95.05,0.06
2022/2/10 1:58:39,8.77,95.00,0.06
2022/2/10 1:59:11,8.80,95.01,0.06
2022/2/10 1:59:43,8.79,94.98,0.06
2022/2/10 2:00:15,8.79,94.96,0.06
2022/2/10 2:00:48,8.82,94.95,0.06
2022/2/10 2:01:20,8.80,94.91,0.06
2022/2/10 2:01:52,8.82,94.91,0.06
2022/2/10 2:02:24,8.80,94.92,0.06
2022/2/10 2:02:57,8.80,94.89,0.06
2022/2/10 2:03:29,8.82,94.81,0.06
2022/2/10 2:04:01,8.82,94.79,0.06
2022/2/10 2:04:33,8.83,94.83,0.06
2022/2/10 2:05:06,8.82,94.87,0.06
2022/2/10 2:05:38,8.84,94.90,0.06
2022/2/10 2:06:10,8.84,94.85,0.06
2022/2/10 2:06:42,8.84,94.87,0.06
2022/2/10 2:07:14,8.83,94.79,0.06
2022/2/10 2:07:47,8.82,94.76,0.06
2022/2/10 2:08:19,8.84,94.80,0.06
2022/2/10 2:08:51,8.86,94.76,0.06
2022/2/10 2:09:23,8.83,94.77,0.06
2022/2/10 2:09:56,8.83,94.69,0.06
2022/2/10 2:10:28,8.82,94.65,0.06
2022/2/10 2:11:00,8.82,94.64,0.06
2022/2/10 2:11:32,8.84,94.66,0.06
2022/2/10 2:12:05,8.84,94.63,0.06
2022/2/10 2:12:37,8.82,94.71,0.06
2022/2/10 2:13:09,8.79,94.69,0.06
2022/2/10 2:13:41,8.82,94.69,0.06
2022/2/10 2:14:13,8.82,94.72,0.06
2022/2/10 2:14:46,8.83,94.68,0.06
2022/2/10 2:15:18,8.84,94.64,0.06
2022/2/10 2:15:50,8.86,94.59,0.06
2022/2/10 2:16:22,8.84,94.57,0.06
2022/2/10 2:16:55,8.86,94.58,0.06
2022/2/10 2:17:27,8.86,94.56,0.06
2022/2/10 2:17:59,8.86,94.60,0.06
2022/2/10 2:18:31,8.86,94.54,0.06
2022/2/10 2:19:04,8.86,94.59,0.06
2022/2/10 2:19:36,8.84,94.51,0.06
2022/2/10 2:20:08,8.86,94.54,0.06
2022/2/10 2:20:40,8.86,94.56,0.06
2022/2/10 2:21:12,8.86,94.54,0.06
2022/2/10 2:21:45,8.84,94.53,0.06
2022/2/10 2:22:17,8.84,94.52,0.06
2022/2/10 2:22:49,8.86,94.44,0.06
2022/2/10 2:23:21,8.86,94.44,0.06
2022/2/10 2:23:54,8.84,94.41,0.06
2022/2/10 2:24:26,8.87,94.44,0.06
2022/2/10 2:24:58,8.87,94.42,0.06
2022/2/10 2:25:30,8.87,94.47,0.06
2022/2/10 2:26:02,8.88,94.42,0.06
2022/2/10 2:26:35,8.86,94.40,0.06
2022/2/10 2:27:07,8.86,94.36,0.06
2022/2/10 2:27:39,8.87,94.31,0.06
2022/2/10 2:28:11,8.84,94.35,0.06
2022/2/10 2:28:44,8.84,94.34,0.06
2022/2/10 2:29:16,8.86,94.37,0.06
2022/2/10 2:29:48,8.86,94.43,0.06
2022/2/10 2:30:20,8.86,94.48,0.06
2022/2/10 2:30:53,8.84,94.44,0.06
2022/2/10 2:31:25,8.86,94.39,0.06
2022/2/10 2:31:57,8.87,94.41,0.06
2022/2/10 2:32:29,8.87,94.36,0.06
2022/2/10 2:33:01,8.90,94.36,0.06
2022/2/10 2:33:34,8.88,94.41,0.06
2022/2/10 2:34:06,8.87,94.37,0.06
2022/2/10 2:34:38,8.90,94.36,0.06
2022/2/10 2:35:10,8.86,94.38,0.06
2022/2/10 2:35:43,8.88,94.36,0.06
2022/2/10 2:36:15,8.86,94.28,0.06
2022/2/10 2:36:47,8.87,94.27,0.06
2022/2/10 2:37:19,8.88,94.26,0.06
2022/2/10 2:37:51,8.87,94.28,0.06
2022/2/10 2:38:24,8.88,94.31,0.06
2022/2/10 2:38:56,8.90,94.24,0.06
2022/2/10 2:39:28,8.88,94.18,0.06
2022/2/10 2:40:00,8.91,94.20,0.06
2022/2/10 2:40:33,8.93,94.27,0.06
2022/2/10 2:41:05,8.90,94.26,0.06
2022/2/10 2:41:37,8.96,94.30,0.06
2022/2/10 2:42:09,8.93,94.31,0.06
2022/2/10 2:42:42,8.93,94.33,0.06
2022/2/10 2:43:14,8.96,94.32,0.06
2022/2/10 2:43:46,8.93,94.30,0.06
2022/2/10 2:44:18,8.96,94.30,0.06
2022/2/10 2:44:50,8.97,94.27,0.06
2022/2/10 2:45:23,8.96,94.24,0.06
2022/2/10 2:45:55,8.99,94.25,0.06
2022/2/10 2:46:27,9.00,94.22,0.06
2022/2/10 2:46:59,8.99,94.18,0.06
2022/2/10 2:47:32,9.02,94.25,0.06
2022/2/10 2:48:04,9.02,94.30,0.06
2022/2/10 2:48:36,9.02,94.34,0.06
2022/2/10 2:49:08,9.00,94.25,0.06
2022/2/10 2:49:41,9.00,94.24,0.06
2022/2/10 2:50:13,9.00,94.18,0.06
2022/2/10 2:50:45,9.02,94.14,0.06
2022/2/10 2:51:17,8.97,94.19,0.06
2022/2/10 2:51:49,8.97,94.12,0.06
2022/2/10 2:52:22,8.97,94.15,0.06
2022/2/10 2:52:54,8.99,94.16,0.06
2022/2/10 2:53:26,8.99,94.16,0.06
2022/2/10 2:53:58,9.00,94.16,0.06
2022/2/10 2:54:31,9.00,94.17,0.06
2022/2/10 2:55:03,8.97,94.07,0.06
2022/2/10 2:55:35,8.96,94.04,0.06
2022/2/10 2:56:07,8.97,94.13,0.06
2022/2/10 2:56:40,8.99,94.19,0.06
2022/2/10 2:57:12,8.99,94.15,0.06
2022/2/10 2:57:44,8.97,94.13,0.06
2022/2/10 2:58:16,8.97,94.11,0.06
2022/2/10 2:58:48,8.94,94.12,0.06
2022/2/10 2:59:21,8.94,94.13,0.06
2022/2/10 2:59:53,8.93,94.09,0.06
2022/2/10 3:00:25,8.91,94.07,0.06
2022/2/10 3:00:57,8.90,94.04,0.06
2022/2/10 3:01:30,8.91,94.01,0.06
2022/2/10 3:02:02,8.91,94.06,0.06
2022/2/10 3:02:34,8.90,94.04,0.06
2022/2/10 3:03:06,8.93,94.13,0.06
2022/2/10 3:03:38,8.91,94.16,0.06
2022/2/10 3:04:11,8.91,94.24,0.06
2022/2/10 3:04:43,8.90,94.26,0.06
2022/2/10 3:05:15,8.91,94.21,0.06
2022/2/10 3:05:47,8.88,94.23,0.06
2022/2/10 3:06:20,8.90,94.24,0.06
2022/2/10 3:06:52,8.87,94.21,0.06
2022/2/10 3:07:24,8.87,94.25,0.06
2022/2/10 3:07:56,8.84,94.19,0.06
2022/2/10 3:08:28,8.84,94.21,0.06
2022/2/10 3:09:01,8.83,94.18,0.06
2022/2/10 3:09:33,8.83,94.20,0.06
2022/2/10 3:10:05,8.84,94.22,0.06
2022/2/10 3:10:37,8.83,94.26,0.06
2022/2/10 3:11:10,8.82,94.27,0.06
2022/2/10 3:11:42,8.82,94.34,0.06
2022/2/10 3:12:14,8.82,94.35,0.06
2022/2/10 3:12:46,8.79,94.34,0.06
2022/2/10 3:13:19,8.80,94.36,0.06
2022/2/10 3:13:51,8.80,94.28,0.06
2022/2/10 3:14:23,8.79,94.25,0.06
2022/2/10 3:14:55,8.79,94.21,0.06
2022/2/10 3:15:27,8.80,94.29,0.06
2022/2/10 3:16:00,8.77,94.32,0.06
2022/2/10 3:16:32,8.80,94.37,0.06
2022/2/10 3:17:04,8.80,94.40,0.06
2022/2/10 3:17:36,8.77,94.43,0.06
2022/2/10 3:18:09,8.77,94.39,0.06
2022/2/10 3:18:41,8.76,94.39,0.06
2022/2/10 3:19:13,8.76,94.34,0.06
2022/2/10 3:19:45,8.75,94.37,0.06
2022/2/10 3:20:17,8.75,94.42,0.06
2022/2/10 3:20:50,8.77,94.48,0.06
2022/2/10 3:21:22,8.76,94.48,0.06
2022/2/10 3:21:54,8.76,94.46,0.06
2022/2/10 3:22:26,8.73,94.43,0.06
2022/2/10 3:22:59,8.75,94.44,0.06
2022/2/10 3:23:31,8.76,94.42,0.06
2022/2/10 3:24:03,8.73,94.41,0.06
2022/2/10 3:24:35,8.75,94.47,0.06
2022/2/10 3:25:08,8.72,94.53,0.06
2022/2/10 3:25:40,8.77,94.56,0.06
2022/2/10 3:26:12,8.73,94.52,0.06
2022/2/10 3:26:44,8.75,94.54,0.06
2022/2/10 3:27:17,8.73,94.54,0.06
2022/2/10 3:27:49,8.72,94.57,0.06
2022/2/10 3:28:21,8.72,94.62,0.06
2022/2/10 3:28:53,8.72,94.67,0.06
2022/2/10 3:29:25,8.73,94.73,0.06
2022/2/10 3:29:58,8.72,94.68,0.06
2022/2/10 3:30:30,8.69,94.58,0.06
2022/2/10 3:31:02,8.69,94.53,0.06
2022/2/10 3:31:34,8.69,94.51,0.06
2022/2/10 3:32:07,8.69,94.52,0.06
2022/2/10 3:32:39,8.69,94.55,0.06
2022/2/10 3:33:11,8.70,94.68,0.06
2022/2/10 3:33:43,8.69,94.76,0.06
2022/2/10 3:34:15,8.70,94.77,0.06
2022/2/10 3:34:48,8.69,94.72,0.06
2022/2/10 3:35:20,8.70,94.70,0.06
2022/2/10 3:35:52,8.67,94.64,0.06
2022/2/10 3:36:24,8.67,94.53,0.06
2022/2/10 3:36:57,8.65,94.53,0.06
2022/2/10 3:37:29,8.63,94.59,0.06
2022/2/10 3:38:01,8.65,94.63,0.06
2022/2/10 3:38:33,8.65,94.71,0.06
2022/2/10 3:39:05,8.65,94.75,0.06
2022/2/10 3:39:38,8.63,94.70,0.06
2022/2/10 3:40:10,8.65,94.68,0.06
2022/2/10 3:40:42,8.59,94.65,0.06
2022/2/10 3:41:14,8.60,94.59,0.06
2022/2/10 3:41:47,8.57,94.63,0.06
2022/2/10 3:42:19,8.59,94.64,0.06
2022/2/10 3:42:51,8.59,94.71,0.06
2022/2/10 3:43:23,8.57,94.77,0.06
2022/2/10 3:43:55,8.57,94.82,0.06
2022/2/10 3:44:28,8.56,94.88,0.06
2022/2/10 3:45:00,8.57,94.82,0.06
2022/2/10 3:45:32,8.56,94.81,0.06
2022/2/10 3:46:04,8.55,94.76,0.06
2022/2/10 3:46:37,8.53,94.79,0.06
2022/2/10 3:47:09,8.53,94.81,0.06
2022/2/10 3:47:41,8.52,94.86,0.06
2022/2/10 3:48:13,8.52,94.86,0.06
2022/2/10 3:48:46,8.51,94.90,0.06
2022/2/10 3:49:18,8.51,94.91,0.06
2022/2/10 3:49:50,8.51,94.89,0.06
2022/2/10 3:50:22,8.49,94.85,0.06
2022/2/10 3:50:54,8.49,94.89,0.06
2022/2/10 3:51:27,8.48,94.96,0.06
2022/2/10 3:51:59,8.48,95.00,0.06
2022/2/10 3:52:31,8.48,95.05,0.06
2022/2/10 3:53:03,8.48,95.09,0.06
2022/2/10 3:53:36,8.48,95.12,0.06
2022/2/10 3:54:08,8.45,95.14,0.06
2022/2/10 3:54:40,8.45,95.14,0.06
2022/2/10 3:55:12,8.41,95.15,0.06
2022/2/10 3:55:44,8.42,95.15,0.06
2022/2/10 3:56:17,8.42,95.16,0.06
2022/2/10 3:56:49,8.42,95.20,0.06
2022/2/10 3:57:21,8.39,95.22,0.06
2022/2/10 3:57:53,8.42,95.23,0.06
2022/2/10 3:58:26,8.42,95.21,0.06
2022/2/10 3:58:58,8.42,95.19,0.06
2022/2/10 3:59:30,8.39,95.18,0.06
2022/2/10 4:00:02,8.39,95.15,0.06
2022/2/10 4:00:35,8.38,95.11,0.06
2022/2/10 4:01:07,8.38,95.05,0.06
2022/2/10 4:01:39,8.38,95.15,0.06
2022/2/10 4:02:11,8.36,95.20,0.06
2022/2/10 4:02:43,8.36,95.19,0.06
2022/2/10 4:03:16,8.35,95.25,0.06
2022/2/10 4:03:48,8.38,95.26,0.06
2022/2/10 4:04:20,8.38,95.22,0.06
2022/2/10 4:04:52,8.35,95.13,0.06
2022/2/10 4:05:25,8.33,95.15,0.06
2022/2/10 4:05:57,8.35,95.18,0.06
2022/2/10 4:06:29,8.35,95.19,0.06
2022/2/10 4:07:01,8.36,95.27,0.06
2022/2/10 4:07:33,8.33,95.28,0.06
2022/2/10 4:08:06,8.36,95.26,0.06
2022/2/10 4:08:38,8.33,95.22,0.06
2022/2/10 4:09:10,8.33,95.14,0.06
2022/2/10 4:09:42,8.31,95.18,0.06
2022/2/10 4:10:15,8.33,95.18,0.06
2022/2/10 4:10:47,8.31,95.24,0.06
2022/2/10 4:11:19,8.32,95.23,0.06
2022/2/10 4:11:51,8.32,95.24,0.06
2022/2/10 4:12:23,8.32,95.21,0.06
2022/2/10 4:12:56,8.31,95.20,0.06
2022/2/10 4:13:28,8.31,95.20,0.06
2022/2/10 4:14:00,8.31,95.19,0.06
2022/2/10 4:14:32,8.32,95.24,0.06
2022/2/10 4:15:05,8.32,95.28,0.06
2022/2/10 4:15:37,8.29,95.34,0.06
2022/2/10 4:16:09,8.29,95.35,0.06
2022/2/10 4:16:41,8.28,95.34,0.06
2022/2/10 4:17:14,8.28,95.34,0.06
2022/2/10 4:17:46,8.29,95.31,0.06
2022/2/10 4:18:18,8.27,95.32,0.06
2022/2/10 4:18:50,8.28,95.28,0.06
2022/2/10 4:19:22,8.27,95.29,0.06
2022/2/10 4:19:55,8.25,95.28,0.06
2022/2/10 4:20:27,8.24,95.28,0.06
2022/2/10 4:20:59,8.25,95.24,0.06
2022/2/10 4:21:31,8.22,95.23,0.06
2022/2/10 4:22:04,8.22,95.23,0.06
2022/2/10 4:22:36,8.21,95.21,0.06
2022/2/10 4:23:08,8.21,95.26,0.06
2022/2/10 4:23:40,8.18,95.25,0.06
2022/2/10 4:24:13,8.18,95.27,0.06
2022/2/10 4:24:45,8.21,95.30,0.06
2022/2/10 4:25:17,8.21,95.34,0.06
2022/2/10 4:25:49,8.18,95.34,0.06
2022/2/10 4:26:21,8.22,95.35,0.06
2022/2/10 4:26:54,8.21,95.38,0.06
2022/2/10 4:27:26,8.20,95.34,0.06
2022/2/10 4:27:58,8.20,95.34,0.06
2022/2/10 4:28:30,8.18,95.35,0.06
2022/2/10 4:29:03,8.18,95.35,0.06
2022/2/10 4:29:35,8.21,95.43,0.06
2022/2/10 4:30:07,8.18,95.34,0.06
2022/2/10 4:30:39,8.16,95.37,0.06
2022/2/10 4:31:12,8.16,95.33,0.06
2022/2/10 4:31:44,8.16,95.33,0.06
2022/2/10 4:32:16,8.16,95.31,0.06
2022/2/10 4:32:48,8.14,95.38,0.06
2022/2/10 4:33:20,8.16,95.44,0.06
2022/2/10 4:33:53,8.16,95.44,0.06
2022/2/10 4:34:25,8.16,95.41,0.06
2022/2/10 4:34:57,8.14,95.36,0.06
2022/2/10 4:35:29,8.14,95.33,0.06
2022/2/10 4:36:02,8.12,95.37,0.06
2022/2/10 4:36:34,8.12,95.38,0.06
2022/2/10 4:37:06,8.09,95.38,0.06
2022/2/10 4:37:38,8.12,95.42,0.06
2022/2/10 4:38:10,8.11,95.41,0.06
2022/2/10 4:38:43,8.11,95.42,0.06
2022/2/10 4:39:15,8.09,95.41,0.06
2022/2/10 4:39:47,8.09,95.40,0.06
2022/2/10 4:40:19,8.08,95.37,0.06
2022/2/10 4:40:52,8.08,95.43,0.06
2022/2/10 4:41:24,8.08,95.46,0.06
2022/2/10 4:41:56,8.06,95.40,0.06
2022/2/10 4:42:28,8.08,95.41,0.06
2022/2/10 4:43:01,8.06,95.35,0.06
2022/2/10 4:43:33,8.06,95.38,0.06
2022/2/10 4:44:05,8.05,95.33,0.06
2022/2/10 4:44:37,8.06,95.35,0.06
2022/2/10 4:45:09,8.05,95.47,0.06
2022/2/10 4:45:42,8.04,95.47,0.06
2022/2/10 4:46:14,8.02,95.48,0.06
2022/2/10 4:46:46,8.02,95.40,0.06
2022/2/10 4:47:18,8.02,95.35,0.06
2022/2/10 4:47:51,8.01,95.28,0.06
2022/2/10 4:48:23,8.00,95.33,0.06
2022/2/10 4:48:55,7.98,95.48,0.06
2022/2/10 4:49:27,8.00,95.51,0.06
2022/2/10 4:49:59,8.00,95.58,0.06
2022/2/10 4:50:32,8.01,95.55,0.06
2022/2/10 4:51:04,7.98,95.55,0.06
2022/2/10 4:51:36,7.97,95.49,0.06
2022/2/10 4:52:08,7.97,95.52,0.06
2022/2/10 4:52:41,7.94,95.54,0.06
2022/2/10 4:53:13,7.95,95.56,0.06
2022/2/10 4:53:45,7.95,95.64,0.06
2022/2/10 4:54:17,7.97,95.63,0.06
2022/2/10 4:54:49,7.95,95.61,0.06
2022/2/10 4:55:22,7.94,95.61,0.06
2022/2/10 4:55:54,7.90,95.55,0.06
2022/2/10 4:56:26,7.91,95.51,0.06
2022/2/10 4:56:58,7.91,95.57,0.06
2022/2/10 4:57:31,7.90,95.68,0.06
2022/2/10 4:58:03,7.90,95.75,0.06
2022/2/10 4:58:35,7.90,95.78,0.06
2022/2/10 4:59:07,7.88,95.78,0.06
2022/2/10 4:59:40,7.88,95.75,0.06
