Timestamp,Temperature,Humidity,LightIntensity
2022/2/7 0:00:05,13.05,100.00,0.06
2022/2/7 0:00:38,13.02,100.00,0.06
2022/2/7 0:01:10,13.00,100.00,0.06
2022/2/7 0:01:42,13.00,100.00,0.06
2022/2/7 0:02:14,12.99,100.00,0.06
2022/2/7 0:02:46,12.99,100.00,0.06
2022/2/7 0:03:19,12.99,100.00,0.06
2022/2/7 0:03:51,12.98,100.00,0.06
2022/2/7 0:04:23,12.96,100.00,0.06
2022/2/7 0:04:55,12.95,100.00,0.06
2022/2/7 0:05:28,12.96,100.00,0.06
2022/2/7 0:06:00,12.98,100.00,0.06
2022/2/7 0:06:32,12.99,100.00,0.06
2022/2/7 0:07:04,13.00,100.00,0.06
2022/2/7 0:07:36,13.00,100.00,0.06
2022/2/7 0:08:09,12.98,100.00,0.06
2022/2/7 0:08:41,12.96,100.00,0.06
2022/2/7 0:09:13,12.94,100.00,0.06
2022/2/7 0:09:45,12.94,100.00,0.06
2022/2/7 0:10:18,12.94,100.00,0.06
2022/2/7 0:10:50,12.92,100.00,0.06
2022/2/7 0:11:22,12.91,100.00,0.06
2022/2/7 0:11:54,12.94,100.00,0.06
2022/2/7 0:12:26,12.95,100.00,0.06
2022/2/7 0:12:59,12.94,100.00,0.06
2022/2/7 0:13:31,12.92,100.00,0.06
2022/2/7 0:14:03,12.92,100.00,0.06
2022/2/7 0:14:35,12.94,100.00,0.06
2022/2/7 0:15:08,12.92,100.00,0.06
2022/2/7 0:15:40,12.94,100.00,0.06
2022/2/7 0:16:12,12.95,100.00,0.06
2022/2/7 0:16:44,12.95,100.00,0.06
2022/2/7 0:17:17,12.95,100.00,0.06
2022/2/7 0:17:49,12.95,100.00,0.06
2022/2/7 0:18:21,12.92,100.00,0.06
2022/2/7 0:18:53,12.92,100.00,0.06
2022/2/7 0:19:25,12.95,100.00,0.06
2022/2/7 0:19:58,12.91,100.00,0.06
2022/2/7 0:20:30,12.94,100.00,0.06
2022/2/7 0:21:02,12.94,100.00,0.06
2022/2/7 0:21:34,12.95,100.00,0.06
2022/2/7 0:22:07,12.96,100.00,0.06
2022/2/7 0:22:39,12.96,100.00,0.06
2022/2/7 0:23:11,12.94,100.00,0.06
2022/2/7 0:23:43,12.96,100.00,0.06
2022/2/7 0:24:15,12.94,100.00,0.06
2022/2/7 0:24:48,12.94,100.00,0.06
2022/2/7 0:25:20,12.98,100.00,0.06
2022/2/7 0:25:52,12.95,100.00,0.06
2022/2/7 0:26:24,12.94,100.00,0.06
2022/2/7 0:26:57,12.96,100.00,0.06
2022/2/7 0:27:29,12.96,100.00,0.06
2022/2/7 0:28:01,12.96,100.00,0.06
2022/2/7 0:28:33,12.96,100.00,0.06
2022/2/7 0:29:06,12.99,100.00,0.06
2022/2/7 0:29:38,12.96,100.00,0.06
2022/2/7 0:30:10,12.95,100.00,0.06
2022/2/7 0:30:42,12.96,100.00,0.06
2022/2/7 0:31:14,12.94,100.00,0.06
2022/2/7 0:31:47,12.95,100.00,0.06
2022/2/7 0:32:19,12.94,100.00,0.06
2022/2/7 0:32:51,12.94,100.00,0.06
2022/2/7 0:33:23,12.92,100.00,0.06
2022/2/7 0:33:56,12.94,100.00,0.06
2022/2/7 0:34:28,12.92,100.00,0.06
2022/2/7 0:35:00,12.95,100.00,0.06
2022/2/7 0:35:32,12.95,100.00,0.06
2022/2/7 0:36:05,12.96,100.00,0.06
2022/2/7 0:36:37,12.95,100.00,0.06
2022/2/7 0:37:09,12.95,100.00,0.06
2022/2/7 0:37:41,12.95,100.00,0.06
2022/2/7 0:38:13,12.98,100.00,0.06
2022/2/7 0:38:46,12.98,100.00,0.06
2022/2/7 0:39:18,13.00,100.00,0.06
2022/2/7 0:39:50,12.98,100.00,0.06
2022/2/7 0:40:22,12.98,100.00,0.06
2022/2/7 0:40:55,12.99,100.00,0.06
2022/2/7 0:41:27,13.02,100.00,0.06
2022/2/7 0:41:59,13.02,100.00,0.06
2022/2/7 0:42:31,13.02,100.00,0.06
2022/2/7 0:43:04,13.07,100.00,0.06
2022/2/7 0:43:36,13.07,100.00,0.06
2022/2/7 0:44:08,13.06,100.00,0.06
2022/2/7 0:44:40,13.12,100.00,0.06
2022/2/7 0:45:13,13.12,100.00,0.06
2022/2/7 0:45:45,13.15,100.00,0.06
